position_timestamp,position,force_timestamp,force
50908659,4.202499866485596,50906705,-51.182498931884766
50909160,4.162499904632568,50906705,-51.182498931884766
50909661,4.132499694824219,50906705,-51.182498931884766
50910162,4.110000133514404,50906705,-51.182498931884766
50910663,4.092499732971191,50906705,-51.182498931884766
50911164,4.082499980926514,50906705,-51.182498931884766
50911665,4.074999809265137,50906705,-51.182498931884766
50912166,4.069999694824219,50906705,-51.182498931884766
50912667,4.069999694824219,50906705,-51.182498931884766
50913168,4.069999694824219,50906705,-51.182498931884766
50913669,4.072499752044678,50906705,-51.182498931884766
50914173,4.079999923706055,50906705,-51.182498931884766
50914673,4.089999675750732,50906705,-51.182498931884766
50915174,4.102499961853027,50906705,-51.182498931884766
50915675,4.114999771118164,50906705,-51.182498931884766
50916176,4.134999752044678,50906705,-51.182498931884766
50916677,4.15749979019165,50906705,-51.182498931884766
50917178,4.190000057220459,50906705,-51.182498931884766
50917679,4.230000019073486,50906705,-51.182498931884766
50918180,4.269999980926514,50918232,-55.1086540222168
50918681,4.309999942779541,50918232,-55.1086540222168
50919182,4.352499961853027,50918232,-55.1086540222168
50919683,4.400000095367432,50918232,-55.1086540222168
50920184,4.457499980926514,50918232,-55.1086540222168
50920685,4.527499675750732,50918232,-55.1086540222168
50921186,4.582499980926514,50918232,-55.1086540222168
50921687,4.622499942779541,50918232,-55.1086540222168
50922188,4.654999732971191,50918232,-55.1086540222168
50922689,4.682499885559082,50918232,-55.1086540222168
50923190,4.712500095367432,50918232,-55.1086540222168
50923691,4.744999885559082,50918232,-55.1086540222168
50924194,4.784999847412109,50918232,-55.1086540222168
50924695,4.835000038146973,50918232,-55.1086540222168
50925196,4.880000114440918,50918232,-55.1086540222168
50925697,4.917500019073486,50918232,-55.1086540222168
50926198,4.954999923706055,50918232,-55.1086540222168
50926699,4.987499713897705,50918232,-55.1086540222168
50927200,5.019999980926514,50918232,-55.1086540222168
50927701,5.059999942779541,50918232,-55.1086540222168
50928202,5.107500076293945,50918232,-55.1086540222168
50928703,5.170000076293945,50918232,-55.1086540222168
50929204,5.217499732971191,50918232,-55.1086540222168
50929707,5.255000114440918,50918232,-55.1086540222168
50930208,5.287499904632568,50930260,-48.17415237426758
50930709,5.319999694824219,50930260,-48.17415237426758
50931210,5.352499961853027,50930260,-48.17415237426758
50931711,5.392499923706055,50930260,-48.17415237426758
50932214,5.442500114440918,50930260,-48.17415237426758
50932715,5.502500057220459,50930260,-48.17415237426758
50933216,5.554999828338623,50930260,-48.17415237426758
50933717,5.602499961853027,50930260,-48.17415237426758
50934218,5.650000095367432,50930260,-48.17415237426758
50934719,5.710000038146973,50930260,-48.17415237426758
50935220,5.795000076293945,50930260,-48.17415237426758
50935721,5.872499942779541,50930260,-48.17415237426758
50936222,5.929999828338623,50930260,-48.17415237426758
50936723,5.987499713897705,50930260,-48.17415237426758
50937224,6.059999942779541,50930260,-48.17415237426758
50937727,6.162499904632568,50930260,-48.17415237426758
50938228,6.247499942779541,50930260,-48.17415237426758
50938729,6.327499866485596,50930260,-48.17415237426758
50939230,6.429999828338623,50930260,-48.17415237426758
50939731,6.514999866485596,50930260,-48.17415237426758
50940232,6.574999809265137,50930260,-48.17415237426758
50940733,6.62999963760376,50930260,-48.17415237426758
50941234,6.702499866485596,50930260,-48.17415237426758
50941735,6.799999713897705,50941787,-50.40142822265625
50942236,6.887499809265137,50941787,-50.40142822265625
50942737,6.96999979019165,50941787,-50.40142822265625
50943238,7.074999809265137,50941787,-50.40142822265625
50943742,7.162499904632568,50941787,-50.40142822265625
50944242,7.230000019073486,50941787,-50.40142822265625
50944743,7.297499656677246,50941787,-50.40142822265625
50945244,7.402499675750732,50941787,-50.40142822265625
50945745,7.514999866485596,50941787,-50.40142822265625
50946246,7.634999752044678,50941787,-50.40142822265625
50946747,7.762499809265137,50941787,-50.40142822265625
50947248,7.842499732971191,50941787,-50.40142822265625
50947749,7.899999618530273,50941787,-50.40142822265625
50948250,7.952499866485596,50941787,-50.40142822265625
50948751,8.010000228881836,50941787,-50.40142822265625
50949254,8.045000076293945,50941787,-50.40142822265625
50949755,8.047499656677246,50941787,-50.40142822265625
50950256,8.014999389648438,50941787,-50.40142822265625
50950757,7.96999979019165,50941787,-50.40142822265625
50951258,7.934999942779541,50941787,-50.40142822265625
50951759,7.914999961853027,50941787,-50.40142822265625
50952260,7.912499904632568,50941787,-50.40142822265625
50952761,7.924999713897705,50941787,-50.40142822265625
50953262,7.94249963760376,50953314,-53.47128677368164
50953763,7.947499752044678,50953314,-53.47128677368164
50954264,7.904999732971191,50953314,-53.47128677368164
50954765,7.827499866485596,50953314,-53.47128677368164
50955268,7.707499980926514,50953314,-53.47128677368164
50955769,7.597499847412109,50953314,-53.47128677368164
50956270,7.50499963760376,50953314,-53.47128677368164
50956771,7.399999618530273,50953314,-53.47128677368164
50957272,7.304999828338623,50953314,-53.47128677368164
50957773,7.232500076293945,50953314,-53.47128677368164
50958274,7.149999618530273,50953314,-53.47128677368164
50958775,7.037499904632568,50953314,-53.47128677368164
50959276,6.954999923706055,50953314,-53.47128677368164
50959777,6.899999618530273,50953314,-53.47128677368164
50960278,6.849999904632568,50953314,-53.47128677368164
50960779,6.784999847412109,50953314,-53.47128677368164
50961280,6.712499618530273,50953314,-53.47128677368164
50961781,6.65749979019165,50953314,-53.47128677368164
50962282,6.617499828338623,50953314,-53.47128677368164
50962786,6.582499980926514,50953314,-53.47128677368164
50963287,6.539999961853027,50953314,-53.47128677368164
50963788,6.487499713897705,50953314,-53.47128677368164
50964289,6.420000076293945,50953314,-53.47128677368164
50964790,6.364999771118164,50953314,-53.47128677368164
50965291,6.335000038146973,50965343,-49.684226989746094
50965792,6.307499885559082,50965343,-49.684226989746094
50966293,6.284999847412109,50965343,-49.684226989746094
50966794,6.264999866485596,50965343,-49.684226989746094
50967298,6.247499942779541,50965343,-49.684226989746094
50967799,6.230000019073486,50965343,-49.684226989746094
50968300,6.212500095367432,50965343,-49.684226989746094
50968801,6.197499752044678,50965343,-49.684226989746094
50969302,6.179999828338623,50965343,-49.684226989746094
50969803,6.162499904632568,50965343,-49.684226989746094
50970304,6.142499923706055,50965343,-49.684226989746094
50970807,6.107500076293945,50965343,-49.684226989746094
50971308,6.06749963760376,50965343,-49.684226989746094
50971809,6.03249979019165,50965343,-49.684226989746094
50972310,6.002500057220459,50965343,-49.684226989746094
50972811,5.974999904632568,50965343,-49.684226989746094
50973312,5.949999809265137,50965343,-49.684226989746094
50973813,5.927499771118164,50965343,-49.684226989746094
50974314,5.909999847412109,50965343,-49.684226989746094
50974815,5.894999980926514,50965343,-49.684226989746094
50975316,5.87999963760376,50965343,-49.684226989746094
50975817,5.859999656677246,50965343,-49.684226989746094
50976320,5.829999923706055,50965343,-49.684226989746094
50976821,5.78249979019165,50976873,-51.592262268066406
50977322,5.732500076293945,50976873,-51.592262268066406
50977823,5.690000057220459,50976873,-51.592262268066406
50978324,5.652499675750732,50976873,-51.592262268066406
50978827,5.625,50976873,-51.592262268066406
50979328,5.599999904632568,50976873,-51.592262268066406
50979829,5.582499980926514,50976873,-51.592262268066406
50980330,5.56749963760376,50976873,-51.592262268066406
50980831,5.559999942779541,50976873,-51.592262268066406
50981332,5.557499885559082,50976873,-51.592262268066406
50981833,5.554999828338623,50976873,-51.592262268066406
50982334,5.554999828338623,50976873,-51.592262268066406
50982835,5.557499885559082,50976873,-51.592262268066406
50983336,5.559999942779541,50976873,-51.592262268066406
50983837,5.565000057220459,50976873,-51.592262268066406
50984341,5.572499752044678,50976873,-51.592262268066406
50984841,5.585000038146973,50976873,-51.592262268066406
50985342,5.597499847412109,50976873,-51.592262268066406
50985843,5.614999771118164,50976873,-51.592262268066406
50986344,5.634999752044678,50976873,-51.592262268066406
50986845,5.664999961853027,50976873,-51.592262268066406
50987346,5.699999809265137,50976873,-51.592262268066406
50987847,5.744999885559082,50976873,-51.592262268066406
50988348,5.804999828338623,50988400,-55.06659698486328
50988849,5.852499961853027,50988400,-55.06659698486328
50989350,5.889999866485596,50988400,-55.06659698486328
50989851,5.922499656677246,50988400,-55.06659698486328
50990354,5.949999809265137,50988400,-55.06659698486328
50990855,5.977499961853027,50988400,-55.06659698486328
50991356,6.009999752044678,50988400,-55.06659698486328
50991857,6.049999713897705,50988400,-55.06659698486328
50992358,6.107500076293945,50988400,-55.06659698486328
50992859,6.162499904632568,50988400,-55.06659698486328
50993360,6.210000038146973,50988400,-55.06659698486328
50993861,6.252500057220459,50988400,-55.06659698486328
50994362,6.289999961853027,50988400,-55.06659698486328
50994863,6.329999923706055,50988400,-55.06659698486328
50995364,6.372499942779541,50988400,-55.06659698486328
50995867,6.424999713897705,50988400,-55.06659698486328
50996368,6.467499732971191,50988400,-55.06659698486328
50996869,6.5,50988400,-55.06659698486328
50997370,6.524999618530273,50988400,-55.06659698486328
50997871,6.549999713897705,50988400,-55.06659698486328
50998372,6.574999809265137,50988400,-55.06659698486328
50998873,6.602499961853027,50988400,-55.06659698486328
50999374,6.634999752044678,50988400,-55.06659698486328
50999875,6.677499771118164,50988400,-55.06659698486328
51000376,6.737499713897705,51000428,-48.332366943359375
51000877,6.804999828338623,51000428,-48.332366943359375
51001378,6.859999656677246,51000428,-48.332366943359375
51001879,6.909999847412109,51000428,-48.332366943359375
51002382,6.960000038146973,51000428,-48.332366943359375
51002883,7.017499923706055,51000428,-48.332366943359375
51003384,7.087499618530273,51000428,-48.332366943359375
51003885,7.142499923706055,51000428,-48.332366943359375
51004386,7.19249963760376,51000428,-48.332366943359375
51004887,7.234999656677246,51000428,-48.332366943359375
51005388,7.284999847412109,51000428,-48.332366943359375
51005889,7.362499713897705,51000428,-48.332366943359375
51006390,7.457499980926514,51000428,-48.332366943359375
51006891,7.544999599456787,51000428,-48.332366943359375
51007392,7.639999866485596,51000428,-48.332366943359375
51007895,7.75,51000428,-48.332366943359375
51008396,7.822499752044678,51000428,-48.332366943359375
51008897,7.877500057220459,51000428,-48.332366943359375
51009398,7.934999942779541,51000428,-48.332366943359375
51009899,8.022500038146973,51000428,-48.332366943359375
51010400,8.114999771118164,51000428,-48.332366943359375
51010901,8.194999694824219,51000428,-48.332366943359375
51011402,8.28499984741211,51000428,-48.332366943359375
51011903,8.389999389648438,51011955,-50.65140151977539
51012404,8.462499618530273,51011955,-50.65140151977539
51012905,8.517499923706055,51011955,-50.65140151977539
51013406,8.577499389648438,51011955,-50.65140151977539
51013909,8.679999351501465,51011955,-50.65140151977539
51014410,8.782500267028809,51011955,-50.65140151977539
51014911,8.885000228881836,51011955,-50.65140151977539
51015412,9.017499923706055,51011955,-50.65140151977539
51015913,9.109999656677246,51011955,-50.65140151977539
51016414,9.175000190734863,51011955,-50.65140151977539
51016915,9.247499465942383,51011955,-50.65140151977539
51017416,9.335000038146973,51011955,-50.65140151977539
51017917,9.404999732971191,51011955,-50.65140151977539
51018418,9.449999809265137,51011955,-50.65140151977539
51018919,9.469999313354492,51011955,-50.65140151977539
51019422,9.469999313354492,51011955,-50.65140151977539
51019923,9.442500114440918,51011955,-50.65140151977539
51020424,9.404999732971191,51011955,-50.65140151977539
51020925,9.369999885559082,51011955,-50.65140151977539
51021426,9.34999942779541,51011955,-50.65140151977539
51021927,9.354999542236328,51011955,-50.65140151977539
51022428,9.382499694824219,51011955,-50.65140151977539
51022929,9.399999618530273,51011955,-50.65140151977539
51023430,9.389999389648438,51023482,-53.59925079345703
51023931,9.289999961853027,51023482,-53.59925079345703
51024432,9.182499885559082,51023482,-53.59925079345703
51024933,9.102499961853027,51023482,-53.59925079345703
51025437,9.0,51023482,-53.59925079345703
51025937,8.889999389648438,51023482,-53.59925079345703
51026438,8.797499656677246,51023482,-53.59925079345703
51026939,8.694999694824219,51023482,-53.59925079345703
51027440,8.592499732971191,51023482,-53.59925079345703
51027941,8.519999504089355,51023482,-53.59925079345703
51028442,8.460000038146973,51023482,-53.59925079345703
51028943,8.394999504089355,51023482,-53.59925079345703
51029444,8.319999694824219,51023482,-53.59925079345703
51029945,8.257499694824219,51023482,-53.59925079345703
51030446,8.199999809265137,51023482,-53.59925079345703
51030949,8.142499923706055,51023482,-53.59925079345703
51031450,8.082499504089355,51023482,-53.59925079345703
51031951,8.012499809265137,51023482,-53.59925079345703
51032452,7.954999923706055,51023482,-53.59925079345703
51032953,7.912499904632568,51023482,-53.59925079345703
51033454,7.87999963760376,51023482,-53.59925079345703
51033955,7.849999904632568,51023482,-53.59925079345703
51034456,7.827499866485596,51023482,-53.59925079345703
51034957,7.809999942779541,51023482,-53.59925079345703
51035458,7.794999599456787,51035510,-49.65544128417969
51035959,7.777499675750732,51035510,-49.65544128417969
51036460,7.762499809265137,51035510,-49.65544128417969
51036961,7.739999771118164,51035510,-49.65544128417969
51037464,7.712499618530273,51035510,-49.65544128417969
51037965,7.679999828338623,51035510,-49.65544128417969
51038466,7.649999618530273,51035510,-49.65544128417969
51038967,7.622499942779541,51035510,-49.65544128417969
51039468,7.599999904632568,51035510,-49.65544128417969
51039969,7.574999809265137,51035510,-49.65544128417969
51040470,7.544999599456787,51035510,-49.65544128417969
51040971,7.512499809265137,51035510,-49.65544128417969
51041472,7.474999904632568,51035510,-49.65544128417969
51041973,7.432499885559082,51035510,-49.65544128417969
51042474,7.37999963760376,51035510,-49.65544128417969
51042977,7.335000038146973,51035510,-49.65544128417969
51043478,7.307499885559082,51035510,-49.65544128417969
51043979,7.287499904632568,51035510,-49.65544128417969
51044480,7.269999980926514,51035510,-49.65544128417969
51044981,7.25499963760376,51035510,-49.65544128417969
51045482,7.239999771118164,51035510,-49.65544128417969
51045983,7.21999979019165,51035510,-49.65544128417969
51046484,7.197499752044678,51035510,-49.65544128417969
51046985,7.172499656677246,51047000,-52.08388900756836
51047486,7.139999866485596,51047000,-52.08388900756836
51048003,7.105000019073486,51047000,-52.08388900756836
51048504,7.065000057220459,51047000,-52.08388900756836
51049005,7.034999847412109,51047000,-52.08388900756836
51049506,7.012499809265137,51047000,-52.08388900756836
51050007,7.0,51047000,-52.08388900756836
51050508,6.989999771118164,51047000,-52.08388900756836
51051009,6.987499713897705,51047000,-52.08388900756836
51051510,6.987499713897705,51047000,-52.08388900756836
51052011,6.989999771118164,51047000,-52.08388900756836
51052512,6.994999885559082,51047000,-52.08388900756836
51053013,7.007499694824219,51047000,-52.08388900756836
51053514,7.019999980926514,51047000,-52.08388900756836
51054015,7.037499904632568,51047000,-52.08388900756836
51054516,7.0625,51047000,-52.08388900756836
51055017,7.087499618530273,51047000,-52.08388900756836
51055518,7.109999656677246,51047000,-52.08388900756836
51056019,7.134999752044678,51047000,-52.08388900756836
51056520,7.162499904632568,51047000,-52.08388900756836
51057021,7.1875,51047000,-52.08388900756836
51057524,7.214999675750732,51047000,-52.08388900756836
51058025,7.239999771118164,51047000,-52.08388900756836
51058526,7.269999980926514,51058578,-54.904109954833984
51059027,7.302499771118164,51058578,-54.904109954833984
51059528,7.342499732971191,51058578,-54.904109954833984
51060029,7.397500038146973,51058578,-54.904109954833984
51060532,7.449999809265137,51058578,-54.904109954833984
51061033,7.494999885559082,51058578,-54.904109954833984
51061534,7.534999847412109,51058578,-54.904109954833984
51062035,7.574999809265137,51058578,-54.904109954833984
51062536,7.619999885559082,51058578,-54.904109954833984
51063037,7.669999599456787,51058578,-54.904109954833984
51063538,7.724999904632568,51058578,-54.904109954833984
51064039,7.767499923706055,51058578,-54.904109954833984
51064540,7.799999713897705,51058578,-54.904109954833984
51065041,7.824999809265137,51058578,-54.904109954833984
51065542,7.847499847412109,51058578,-54.904109954833984
51066045,7.867499828338623,51058578,-54.904109954833984
51066546,7.887499809265137,51058578,-54.904109954833984
51067047,7.909999847412109,51058578,-54.904109954833984
51067548,7.9375,51058578,-54.904109954833984
51068049,7.972499847412109,51058578,-54.904109954833984
51068550,8.02750015258789,51058578,-54.904109954833984
51069051,8.087499618530273,51058578,-54.904109954833984
51069552,8.142499923706055,51058578,-54.904109954833984
51070053,8.199999809265137,51058578,-54.904109954833984
51070554,8.262499809265137,51070606,-48.3990478515625
51071055,8.342499732971191,51070606,-48.3990478515625
51071556,8.41249942779541,51070606,-48.3990478515625
51072057,8.460000038146973,51070606,-48.3990478515625
51072560,8.5,51070606,-48.3990478515625
51073061,8.53499984741211,51070606,-48.3990478515625
51073562,8.574999809265137,51070606,-48.3990478515625
51074063,8.639999389648438,51070606,-48.3990478515625
51074564,8.72499942779541,51070606,-48.3990478515625
51075065,8.802499771118164,51070606,-48.3990478515625
51075566,8.887499809265137,51070606,-48.3990478515625
51076067,8.994999885559082,51070606,-48.3990478515625
51076568,9.079999923706055,51070606,-48.3990478515625
51077069,9.139999389648438,51070606,-48.3990478515625
51077570,9.192500114440918,51070606,-48.3990478515625
51078071,9.255000114440918,51070606,-48.3990478515625
51078572,9.342499732971191,51070606,-48.3990478515625
51079073,9.422499656677246,51070606,-48.3990478515625
51079574,9.5024995803833,51070606,-48.3990478515625
51080077,9.604999542236328,51070606,-48.3990478515625
51080578,9.699999809265137,51070606,-48.3990478515625
51081079,9.764999389648438,51070606,-48.3990478515625
51081580,9.819999694824219,51070606,-48.3990478515625
51082081,9.8774995803833,51082133,-50.90227508544922
51082582,9.96500015258789,51082133,-50.90227508544922
51083083,10.054999351501465,51082133,-50.90227508544922
51083584,10.147500038146973,51082133,-50.90227508544922
51084088,10.269999504089355,51082133,-50.90227508544922
51084589,10.367499351501465,51082133,-50.90227508544922
51085090,10.4375,51082133,-50.90227508544922
51085591,10.512499809265137,51082133,-50.90227508544922
51086092,10.617499351501465,51082133,-50.90227508544922
51086593,10.704999923706055,51082133,-50.90227508544922
51087094,10.779999732971191,51082133,-50.90227508544922
51087597,10.854999542236328,51082133,-50.90227508544922
51088098,10.922499656677246,51082133,-50.90227508544922
51088599,10.949999809265137,51082133,-50.90227508544922
51089100,10.947500228881836,51082133,-50.90227508544922
51089601,10.90999984741211,51082133,-50.90227508544922
51090102,10.857500076293945,51082133,-50.90227508544922
51090603,10.819999694824219,51082133,-50.90227508544922
51091104,10.807499885559082,51082133,-50.90227508544922
51091605,10.819999694824219,51082133,-50.90227508544922
51092106,10.852499961853027,51082133,-50.90227508544922
51092607,10.880000114440918,51082133,-50.90227508544922
51093108,10.844999313354492,51082133,-50.90227508544922
51093609,10.737500190734863,51093661,-53.70326614379883
51094110,10.594999313354492,51093661,-53.70326614379883
51094611,10.489999771118164,51093661,-53.70326614379883
51095112,10.425000190734863,51093661,-53.70326614379883
51095615,10.357500076293945,51093661,-53.70326614379883
51096116,10.25,51093661,-53.70326614379883
51096617,10.144999504089355,51093661,-53.70326614379883
51097118,10.047499656677246,51093661,-53.70326614379883
51097619,9.9399995803833,51093661,-53.70326614379883
51098120,9.862500190734863,51093661,-53.70326614379883
51098621,9.8149995803833,51093661,-53.70326614379883
51099122,9.782499313354492,51093661,-53.70326614379883
51099623,9.747499465942383,51093661,-53.70326614379883
51100124,9.702499389648438,51093661,-53.70326614379883
51100625,9.622499465942383,51093661,-53.70326614379883
51101128,9.542499542236328,51093661,-53.70326614379883
51101629,9.477499961853027,51093661,-53.70326614379883
51102130,9.417499542236328,51093661,-53.70326614379883
51102631,9.357500076293945,51093661,-53.70326614379883
51103132,9.289999961853027,51093661,-53.70326614379883
51103633,9.244999885559082,51093661,-53.70326614379883
51104134,9.217499732971191,51093661,-53.70326614379883
51104635,9.202499389648438,51093661,-53.70326614379883
51105136,9.1899995803833,51093661,-53.70326614379883
51105637,9.182499885559082,51105689,-49.616310119628906
51106138,9.172499656677246,51105689,-49.616310119628906
51106639,9.164999961853027,51105689,-49.616310119628906
51107140,9.15250015258789,51105689,-49.616310119628906
51107641,9.142499923706055,51105689,-49.616310119628906
51108142,9.1274995803833,51105689,-49.616310119628906
51108643,9.112500190734863,51105689,-49.616310119628906
51109144,9.095000267028809,51105689,-49.616310119628906
51109647,9.074999809265137,51105689,-49.616310119628906
51110148,9.045000076293945,51105689,-49.616310119628906
51110649,9.0,51105689,-49.616310119628906
51111150,8.947500228881836,51105689,-49.616310119628906
51111651,8.899999618530273,51105689,-49.616310119628906
51112152,8.862500190734863,51105689,-49.616310119628906
51112653,8.827499389648438,51105689,-49.616310119628906
51113154,8.800000190734863,51105689,-49.616310119628906
51113655,8.774999618530273,51105689,-49.616310119628906
51114156,8.75,51105689,-49.616310119628906
51114657,8.72499942779541,51105689,-49.616310119628906
51115160,8.6899995803833,51105689,-49.616310119628906
51115661,8.644999504089355,51105689,-49.616310119628906
51116162,8.607500076293945,51105689,-49.616310119628906
51116663,8.574999809265137,51105689,-49.616310119628906
51117164,8.547499656677246,51117216,-52.37400817871094
51117665,8.524999618530273,51117216,-52.37400817871094
51118166,8.507499694824219,51117216,-52.37400817871094
51118667,8.489999771118164,51117216,-52.37400817871094
51119170,8.477499961853027,51117216,-52.37400817871094
51119671,8.470000267028809,51117216,-52.37400817871094
51120172,8.462499618530273,51117216,-52.37400817871094
51120673,8.460000038146973,51117216,-52.37400817871094
51121174,8.460000038146973,51117216,-52.37400817871094
51121675,8.460000038146973,51117216,-52.37400817871094
51122176,8.462499618530273,51117216,-52.37400817871094
51122677,8.470000267028809,51117216,-52.37400817871094
51123178,8.477499961853027,51117216,-52.37400817871094
51123679,8.487500190734863,51117216,-52.37400817871094
51124180,8.497499465942383,51117216,-52.37400817871094
51124681,8.510000228881836,51117216,-52.37400817871094
51125182,8.522500038146973,51117216,-52.37400817871094
51125683,8.539999961853027,51117216,-52.37400817871094
51126184,8.559999465942383,51117216,-52.37400817871094
51126687,8.59000015258789,51117216,-52.37400817871094
51127188,8.6274995803833,51117216,-52.37400817871094
51127689,8.682499885559082,51117216,-52.37400817871094
51128190,8.734999656677246,51117216,-52.37400817871094
51128691,8.779999732971191,51128743,-54.83922576904297
51129192,8.824999809265137,51128743,-54.83922576904297
51129693,8.867499351501465,51128743,-54.83922576904297
51130194,8.917499542236328,51128743,-54.83922576904297
51130698,8.977499961853027,51128743,-54.83922576904297
51131199,9.032500267028809,51128743,-54.83922576904297
51131700,9.069999694824219,51128743,-54.83922576904297
51132201,9.102499961853027,51128743,-54.83922576904297
51132702,9.130000114440918,51128743,-54.83922576904297
51133203,9.154999732971191,51128743,-54.83922576904297
51133704,9.177499771118164,51128743,-54.83922576904297
51134205,9.202499389648438,51128743,-54.83922576904297
51134706,9.229999542236328,51128743,-54.83922576904297
51135207,9.260000228881836,51128743,-54.83922576904297
51135708,9.297499656677246,51128743,-54.83922576904297
51136211,9.337499618530273,51128743,-54.83922576904297
51136712,9.372499465942383,51128743,-54.83922576904297
51137213,9.41249942779541,51128743,-54.83922576904297
51137714,9.452499389648438,51128743,-54.83922576904297
51138215,9.5,51128743,-54.83922576904297
51138716,9.557499885559082,51128743,-54.83922576904297
51139217,9.639999389648438,51128743,-54.83922576904297
51139718,9.707499504089355,51128743,-54.83922576904297
51140219,9.757499694824219,51128743,-54.83922576904297
51140720,9.795000076293945,51140772,-48.56671142578125
51141221,9.832499504089355,51140772,-48.56671142578125
51141722,9.8774995803833,51140772,-48.56671142578125
51142223,9.942500114440918,51140772,-48.56671142578125
51142726,10.010000228881836,51140772,-48.56671142578125
51143227,10.069999694824219,51140772,-48.56671142578125
51143728,10.135000228881836,51140772,-48.56671142578125
51144229,10.219999313354492,51140772,-48.56671142578125
51144730,10.317500114440918,51140772,-48.56671142578125
51145231,10.387499809265137,51140772,-48.56671142578125
51145732,10.442500114440918,51140772,-48.56671142578125
51146233,10.5,51140772,-48.56671142578125
51146734,10.585000038146973,51140772,-48.56671142578125
51147235,10.670000076293945,51140772,-48.56671142578125
51147736,10.744999885559082,51140772,-48.56671142578125
51148239,10.827499389648438,51140772,-48.56671142578125
51148740,10.934999465942383,51140772,-48.56671142578125
51149241,11.014999389648438,51140772,-48.56671142578125
51149742,11.074999809265137,51140772,-48.56671142578125
51150243,11.130000114440918,51140772,-48.56671142578125
51150744,11.212499618530273,51140772,-48.56671142578125
51151245,11.302499771118164,51140772,-48.56671142578125
51151746,11.380000114440918,51140772,-48.56671142578125
51152247,11.462499618530273,51152299,-51.01213836669922
51152748,11.574999809265137,51152299,-51.01213836669922
51153249,11.657499313354492,51152299,-51.01213836669922
51153750,11.719999313354492,51152299,-51.01213836669922
51154251,11.78749942779541,51152299,-51.01213836669922
51154752,11.897500038146973,51152299,-51.01213836669922
51155253,11.997499465942383,51152299,-51.01213836669922
77058002,0.004999999888241291,77058055,-39.982017517089844
77058503,0.004999999888241291,77058055,-39.982017517089844
77059004,0.004999999888241291,77058055,-39.982017517089844
77059505,0.0024999999441206455,77058055,-39.982017517089844
77060008,-0.009999999776482582,77058055,-39.982017517089844
77060509,-0.019999999552965164,77058055,-39.982017517089844
77061010,-0.007499999832361937,77058055,-39.982017517089844
77061511,0.029999999329447746,77058055,-39.982017517089844
77062012,0.07750000059604645,77058055,-39.982017517089844
77062513,0.1224999949336052,77058055,-39.982017517089844
77063014,0.16249999403953552,77063066,-39.98055648803711
77063515,0.19749999046325684,77063066,-39.98055648803711
77064016,0.2474999874830246,77063066,-39.98055648803711
77064517,0.32749998569488525,77063066,-39.98055648803711
77065018,0.41749998927116394,77063066,-39.98055648803711
77065519,0.48249998688697815,77063066,-39.98055648803711
77066020,0.5199999809265137,77063066,-39.98055648803711
77066521,0.5299999713897705,77063066,-39.98055648803711
77067025,0.5249999761581421,77063066,-39.98055648803711
77067525,0.512499988079071,77063066,-39.98055648803711
77068026,0.5,77063066,-39.98055648803711
77068527,0.492499977350235,77063066,-39.98055648803711
77069028,0.48749998211860657,77063066,-39.98055648803711
77069529,0.48249998688697815,77063066,-39.98055648803711
77070030,0.4675000011920929,77063066,-39.98055648803711
77070531,0.4274999797344208,77063066,-39.98055648803711
77071032,0.3499999940395355,77063066,-39.98055648803711
77071533,0.27250000834465027,77063066,-39.98055648803711
77072034,0.2149999886751175,77063066,-39.98055648803711
77072537,0.17249999940395355,77063066,-39.98055648803711
77073038,0.14000000059604645,77063066,-39.98055648803711
77073539,0.09749999642372131,77063066,-39.98055648803711
77074040,0.014999999664723873,77063066,-39.98055648803711
77074541,-0.054999999701976776,77063066,-39.98055648803711
77075042,-0.06749999523162842,77075094,-40.60386276245117
77075543,-0.05249999836087227,77075094,-40.60386276245117
77076044,-0.04749999940395355,77075094,-40.60386276245117
77076545,-0.054999999701976776,77075094,-40.60386276245117
77077046,-0.057499997317790985,77075094,-40.60386276245117
77077547,-0.04749999940395355,77075094,-40.60386276245117
77078048,-0.03999999910593033,77075094,-40.60386276245117
77078549,-0.03999999910593033,77075094,-40.60386276245117
77079052,-0.03749999776482582,77075094,-40.60386276245117
77079553,-0.03749999776482582,77075094,-40.60386276245117
77080054,-0.03500000014901161,77075094,-40.60386276245117
77080555,-0.032499998807907104,77075094,-40.60386276245117
77081056,-0.03500000014901161,77075094,-40.60386276245117
77081557,-0.03749999776482582,77075094,-40.60386276245117
77082058,-0.03749999776482582,77075094,-40.60386276245117
77082559,-0.044999998062849045,77075094,-40.60386276245117
77083060,-0.04999999701976776,77075094,-40.60386276245117
77083561,-0.044999998062849045,77075094,-40.60386276245117
77084062,-0.03500000014901161,77075094,-40.60386276245117
77084565,-0.03500000014901161,77075094,-40.60386276245117
77085066,-0.03999999910593033,77075094,-40.60386276245117
77085567,-0.042500000447034836,77075094,-40.60386276245117
77086068,-0.042500000447034836,77075094,-40.60386276245117
77086569,-0.044999998062849045,77086621,-40.48545455932617
77087070,-0.03999999910593033,77086621,-40.48545455932617
77087571,-0.032499998807907104,77086621,-40.48545455932617
77088072,-0.017500000074505806,77086621,-40.48545455932617
77088575,-0.009999999776482582,77086621,-40.48545455932617
77089076,-0.009999999776482582,77086621,-40.48545455932617
77089577,-0.019999999552965164,77086621,-40.48545455932617
