position_timestamp,position,force_timestamp,force
73643705,-0.027499999850988388,73635737,-48.48630905151367
73644206,-0.027499999850988388,73635737,-48.48630905151367
73644707,-0.027499999850988388,73635737,-48.48630905151367
73645208,-0.027499999850988388,73635737,-48.48630905151367
73645709,-0.027499999850988388,73635737,-48.48630905151367
73646210,-0.027499999850988388,73635737,-48.48630905151367
73646711,-0.029999999329447746,73635737,-48.48630905151367
73647212,-0.029999999329447746,73647264,-51.696502685546875
73647713,-0.029999999329447746,73647264,-51.696502685546875
73648214,-0.029999999329447746,73647264,-51.696502685546875
73648715,-0.029999999329447746,73647264,-51.696502685546875
73649218,-0.029999999329447746,73647264,-51.696502685546875
73649719,-0.029999999329447746,73647264,-51.696502685546875
73650220,-0.027499999850988388,73647264,-51.696502685546875
73650721,-0.027499999850988388,73647264,-51.696502685546875
73651222,-0.027499999850988388,73647264,-51.696502685546875
73651723,-0.027499999850988388,73647264,-51.696502685546875
73652224,-0.027499999850988388,73647264,-51.696502685546875
73652725,-0.027499999850988388,73647264,-51.696502685546875
73653226,-0.027499999850988388,73647264,-51.696502685546875
73653727,-0.027499999850988388,73647264,-51.696502685546875
73654228,-0.027499999850988388,73647264,-51.696502685546875
73654732,-0.027499999850988388,73647264,-51.696502685546875
73655232,-0.027499999850988388,73647264,-51.696502685546875
73655733,-0.027499999850988388,73647264,-51.696502685546875
73656234,-0.027499999850988388,73647264,-51.696502685546875
73656735,-0.027499999850988388,73647264,-51.696502685546875
73657236,-0.027499999850988388,73647264,-51.696502685546875
73657737,-0.027499999850988388,73647264,-51.696502685546875
73658238,-0.027499999850988388,73647264,-51.696502685546875
73658739,-0.027499999850988388,73658791,-51.30619430541992
73659240,-0.027499999850988388,73658791,-51.30619430541992
73659741,-0.027499999850988388,73658791,-51.30619430541992
73660242,-0.027499999850988388,73658791,-51.30619430541992
73660746,-0.02499999850988388,73658791,-51.30619430541992
73661247,-0.02499999850988388,73658791,-51.30619430541992
73661748,-0.02499999850988388,73658791,-51.30619430541992
73662249,-0.02499999850988388,73658791,-51.30619430541992
73662750,-0.02499999850988388,73658791,-51.30619430541992
73663251,-0.02499999850988388,73658791,-51.30619430541992
73663752,-0.02499999850988388,73658791,-51.30619430541992
73664253,-0.022499999031424522,73658791,-51.30619430541992
73664754,-0.022499999031424522,73658791,-51.30619430541992
73665255,-0.019999999552965164,73658791,-51.30619430541992
73665756,-0.019999999552965164,73658791,-51.30619430541992
73666259,-0.019999999552965164,73658791,-51.30619430541992
73666760,-0.017500000074505806,73658791,-51.30619430541992
73667261,-0.014999999664723873,73658791,-51.30619430541992
73667762,-0.01249999925494194,73658791,-51.30619430541992
73668263,-0.009999999776482582,73658791,-51.30619430541992
73668764,-0.007499999832361937,73658791,-51.30619430541992
73669265,-0.004999999888241291,73658791,-51.30619430541992
73669766,-0.004999999888241291,73658791,-51.30619430541992
73670267,-0.004999999888241291,73658791,-51.30619430541992
73670768,-0.0024999999441206455,73670820,-49.61777114868164
73671269,0.004999999888241291,73670820,-49.61777114868164
73671770,0.017500000074505806,73670820,-49.61777114868164
73672271,0.032499998807907104,73670820,-49.61777114868164
73672774,0.04999999701976776,73670820,-49.61777114868164
73673275,0.06749999523162842,73670820,-49.61777114868164
73673776,0.08500000089406967,73670820,-49.61777114868164
73674277,0.10249999910593033,73670820,-49.61777114868164
73674778,0.11749999970197678,73670820,-49.61777114868164
73675279,0.13249999284744263,73670820,-49.61777114868164
73675780,0.14999999105930328,73670820,-49.61777114868164
73676281,0.16499999165534973,73670820,-49.61777114868164
73676782,0.1824999898672104,73670820,-49.61777114868164
73677283,0.19999998807907104,73670820,-49.61777114868164
73677784,0.2175000011920929,73670820,-49.61777114868164
73678287,0.23749999701976776,73670820,-49.61777114868164
73678788,0.25999999046325684,73670820,-49.61777114868164
73679289,0.28999999165534973,73670820,-49.61777114868164
73679790,0.32749998569488525,73670820,-49.61777114868164
73680291,0.3700000047683716,73670820,-49.61777114868164
73680792,0.4074999988079071,73670820,-49.61777114868164
73681293,0.4399999976158142,73670820,-49.61777114868164
73681794,0.4749999940395355,73670820,-49.61777114868164
73682295,0.5099999904632568,73682347,-51.849884033203125
73682796,0.5475000143051147,73682347,-51.849884033203125
73683297,0.5949999690055847,73682347,-51.849884033203125
73683798,0.6524999737739563,73682347,-51.849884033203125
73684299,0.7124999761581421,73682347,-51.849884033203125
73684800,0.7599999904632568,73682347,-51.849884033203125
73685301,0.79749995470047,73682347,-51.849884033203125
73685802,0.8274999856948853,73682347,-51.849884033203125
73686305,0.8499999642372131,73682347,-51.849884033203125
73686806,0.8624999523162842,73682347,-51.849884033203125
73687307,0.8650000095367432,73682347,-51.849884033203125
73687808,0.8574999570846558,73682347,-51.849884033203125
73688309,0.8399999737739563,73682347,-51.849884033203125
73688810,0.8149999976158142,73682347,-51.849884033203125
73689311,0.7774999737739563,73682347,-51.849884033203125
73689812,0.7224999666213989,73682347,-51.849884033203125
73690313,0.6349999904632568,73682347,-51.849884033203125
73690814,0.5525000095367432,73682347,-51.849884033203125
73691315,0.47749999165534973,73682347,-51.849884033203125
73691818,0.38749998807907104,73682347,-51.849884033203125
73692319,0.28999999165534973,73682347,-51.849884033203125
73692820,0.2224999964237213,73682347,-51.849884033203125
73693321,0.17249999940395355,73682347,-51.849884033203125
73693822,0.11749999970197678,73693874,-50.98638916015625
73694323,0.029999999329447746,73693874,-50.98638916015625
73694824,-0.04999999701976776,73693874,-50.98638916015625
73695325,-0.07000000029802322,73693874,-50.98638916015625
73695829,-0.054999999701976776,73693874,-50.98638916015625
73696330,-0.032499998807907104,73693874,-50.98638916015625
73696831,-0.029999999329447746,73693874,-50.98638916015625
73697332,-0.032499998807907104,73693874,-50.98638916015625
73697833,-0.02499999850988388,73693874,-50.98638916015625
73698334,-0.014999999664723873,73693874,-50.98638916015625
73698835,-0.01249999925494194,73693874,-50.98638916015625
73699339,-0.01249999925494194,73693874,-50.98638916015625
73699839,-0.007499999832361937,73693874,-50.98638916015625
73700340,0.01249999925494194,73693874,-50.98638916015625
73700841,0.032499998807907104,73693874,-50.98638916015625
73701342,0.044999998062849045,73693874,-50.98638916015625
73701843,0.04749999940395355,73693874,-50.98638916015625
73702344,0.042500000447034836,73693874,-50.98638916015625
73702845,0.032499998807907104,73693874,-50.98638916015625
73703346,0.014999999664723873,73693874,-50.98638916015625
73703847,-0.007499999832361937,73693874,-50.98638916015625
73704348,-0.022499999031424522,73693874,-50.98638916015625
73704852,-0.027499999850988388,73693874,-50.98638916015625
73705353,-0.027499999850988388,73693874,-50.98638916015625
73705854,-0.027499999850988388,73705906,-48.490020751953125
73706355,-0.027499999850988388,73705906,-48.490020751953125
73706856,-0.027499999850988388,73705906,-48.490020751953125
73707357,-0.027499999850988388,73705906,-48.490020751953125
73707860,-0.027499999850988388,73705906,-48.490020751953125
73708361,-0.02499999850988388,73705906,-48.490020751953125
73708862,-0.022499999031424522,73705906,-48.490020751953125
73709363,-0.022499999031424522,73705906,-48.490020751953125
73709864,-0.02499999850988388,73705906,-48.490020751953125
73710365,-0.02499999850988388,73705906,-48.490020751953125
73710866,-0.02499999850988388,73705906,-48.490020751953125
73711367,-0.027499999850988388,73705906,-48.490020751953125
73711868,-0.027499999850988388,73705906,-48.490020751953125
73712369,-0.027499999850988388,73705906,-48.490020751953125
73712870,-0.027499999850988388,73705906,-48.490020751953125
73713371,-0.02499999850988388,73705906,-48.490020751953125
73713872,-0.027499999850988388,73705906,-48.490020751953125
73714373,-0.027499999850988388,73705906,-48.490020751953125
73714874,-0.027499999850988388,73705906,-48.490020751953125
73715377,-0.027499999850988388,73705906,-48.490020751953125
73715878,-0.027499999850988388,73705906,-48.490020751953125
73716379,-0.029999999329447746,73705906,-48.490020751953125
73716880,-0.029999999329447746,73705906,-48.490020751953125
73717381,-0.029999999329447746,73717433,-51.857418060302734
73717882,-0.029999999329447746,73717433,-51.857418060302734
73718383,-0.029999999329447746,73717433,-51.857418060302734
73718884,-0.027499999850988388,73717433,-51.857418060302734
73719388,-0.027499999850988388,73717433,-51.857418060302734
73719888,-0.027499999850988388,73717433,-51.857418060302734
73720389,-0.027499999850988388,73717433,-51.857418060302734
73720890,-0.027499999850988388,73717433,-51.857418060302734
73721391,-0.027499999850988388,73717433,-51.857418060302734
73721892,-0.027499999850988388,73717433,-51.857418060302734
73722393,-0.027499999850988388,73717433,-51.857418060302734
73722894,-0.027499999850988388,73717433,-51.857418060302734
73723395,-0.027499999850988388,73717433,-51.857418060302734
73723896,-0.027499999850988388,73717433,-51.857418060302734
73724397,-0.027499999850988388,73717433,-51.857418060302734
73724900,-0.027499999850988388,73717433,-51.857418060302734
73725401,-0.027499999850988388,73717433,-51.857418060302734
73725902,-0.027499999850988388,73717433,-51.857418060302734
73726403,-0.027499999850988388,73717433,-51.857418060302734
73726904,-0.027499999850988388,73717433,-51.857418060302734
73727405,-0.027499999850988388,73717433,-51.857418060302734
73727906,-0.027499999850988388,73717433,-51.857418060302734
73728407,-0.027499999850988388,73717433,-51.857418060302734
73728908,-0.027499999850988388,73728960,-51.13212203979492
73729409,-0.027499999850988388,73728960,-51.13212203979492
73729910,-0.027499999850988388,73728960,-51.13212203979492
73730411,-0.02499999850988388,73728960,-51.13212203979492
73730914,-0.02499999850988388,73728960,-51.13212203979492
73731415,-0.02499999850988388,73728960,-51.13212203979492
73731916,-0.02499999850988388,73728960,-51.13212203979492
73732417,-0.02499999850988388,73728960,-51.13212203979492
73732918,-0.022499999031424522,73728960,-51.13212203979492
73733419,-0.022499999031424522,73728960,-51.13212203979492
73733920,-0.022499999031424522,73728960,-51.13212203979492
73734421,-0.022499999031424522,73728960,-51.13212203979492
73734922,-0.022499999031424522,73728960,-51.13212203979492
73735423,-0.019999999552965164,73728960,-51.13212203979492
73735924,-0.017500000074505806,73728960,-51.13212203979492
73736427,-0.017500000074505806,73728960,-51.13212203979492
73736928,-0.014999999664723873,73728960,-51.13212203979492
73737429,-0.01249999925494194,73728960,-51.13212203979492
73737930,-0.009999999776482582,73728960,-51.13212203979492
73738431,-0.009999999776482582,73728960,-51.13212203979492
73738932,-0.007499999832361937,73728960,-51.13212203979492
73739433,-0.007499999832361937,73728960,-51.13212203979492
73739934,-0.004999999888241291,73728960,-51.13212203979492
73740435,0.0024999999441206455,73728960,-51.13212203979492
73740936,0.009999999776482582,73740988,-49.689964294433594
73741437,0.022499999031424522,73740988,-49.689964294433594
73741938,0.03999999910593033,73740988,-49.689964294433594
73742439,0.057499997317790985,73740988,-49.689964294433594
73742942,0.07499999552965164,73740988,-49.689964294433594
73743443,0.08999999612569809,73740988,-49.689964294433594
73743944,0.10499999672174454,73740988,-49.689964294433594
73744445,0.1224999949336052,73740988,-49.689964294433594
73744946,0.13750000298023224,73740988,-49.689964294433594
73745447,0.1525000035762787,73740988,-49.689964294433594
73745948,0.17000000178813934,73740988,-49.689964294433594
73746449,0.1875,73740988,-49.689964294433594
73746950,0.20499999821186066,73740988,-49.689964294433594
73747451,0.2224999964237213,73740988,-49.689964294433594
73747952,0.2449999898672104,73740988,-49.689964294433594
73748456,0.26749998331069946,73740988,-49.689964294433594
73748957,0.29999998211860657,73740988,-49.689964294433594
73749458,0.3400000035762787,73740988,-49.689964294433594
73749959,0.3824999928474426,73740988,-49.689964294433594
73750460,0.41999998688697815,73740988,-49.689964294433594
73750961,0.45249998569488525,73740988,-49.689964294433594
73751462,0.48499998450279236,73740988,-49.689964294433594
73751965,0.5199999809265137,73740988,-49.689964294433594
73752466,0.5600000023841858,73752518,-51.89463806152344
73752967,0.6074999570846558,73752518,-51.89463806152344
73753468,0.6674999594688416,73752518,-51.89463806152344
73753969,0.7224999666213989,73752518,-51.89463806152344
73754472,0.7674999833106995,73752518,-51.89463806152344
73754973,0.8025000095367432,73752518,-51.89463806152344
73755474,0.8324999809265137,73752518,-51.89463806152344
73755975,0.8549999594688416,73752518,-51.89463806152344
73756476,0.8650000095367432,73752518,-51.89463806152344
73756977,0.8650000095367432,73752518,-51.89463806152344
73757478,0.8524999618530273,73752518,-51.89463806152344
73757979,0.8324999809265137,73752518,-51.89463806152344
73758480,0.8025000095367432,73752518,-51.89463806152344
73758981,0.7599999904632568,73752518,-51.89463806152344
73759482,0.6875,73752518,-51.89463806152344
73759986,0.5974999666213989,73752518,-51.89463806152344
73760486,0.5199999809265137,73752518,-51.89463806152344
73760987,0.4449999928474426,73752518,-51.89463806152344
73761488,0.3449999988079071,73752518,-51.89463806152344
73761989,0.26249998807907104,73752518,-51.89463806152344
73762490,0.20250000059604645,73752518,-51.89463806152344
73762991,0.1525000035762787,73752518,-51.89463806152344
73763492,0.0925000011920929,73752518,-51.89463806152344
73763993,-0.0024999999441206455,73764000,-50.84380340576172
73764494,-0.0625,73764000,-50.84380340576172
73765002,-0.06499999761581421,73764000,-50.84380340576172
73765503,-0.044999998062849045,73764000,-50.84380340576172
73766004,-0.032499998807907104,73764000,-50.84380340576172
73766505,-0.032499998807907104,73764000,-50.84380340576172
73767006,-0.032499998807907104,73764000,-50.84380340576172
73767507,-0.022499999031424522,73764000,-50.84380340576172
73768008,-0.014999999664723873,73764000,-50.84380340576172
73768509,-0.01249999925494194,73764000,-50.84380340576172
73769010,-0.01249999925494194,73764000,-50.84380340576172
73769511,-0.004999999888241291,73764000,-50.84380340576172
73770012,0.017500000074505806,73764000,-50.84380340576172
73770515,0.03749999776482582,73764000,-50.84380340576172
73771016,0.04749999940395355,73764000,-50.84380340576172
73771517,0.04749999940395355,73764000,-50.84380340576172
73772018,0.042500000447034836,73764000,-50.84380340576172
73772519,0.032499998807907104,73764000,-50.84380340576172
73773020,0.01249999925494194,73764000,-50.84380340576172
73773521,-0.009999999776482582,73764000,-50.84380340576172
73774022,-0.02499999850988388,73764000,-50.84380340576172
73774523,-0.029999999329447746,73764000,-50.84380340576172
73775024,-0.027499999850988388,73764000,-50.84380340576172
73775525,-0.027499999850988388,73775577,-48.54376983642578
73776026,-0.027499999850988388,73775577,-48.54376983642578
73776527,-0.027499999850988388,73775577,-48.54376983642578
73777028,-0.027499999850988388,73775577,-48.54376983642578
73777532,-0.027499999850988388,73775577,-48.54376983642578
73778032,-0.02499999850988388,73775577,-48.54376983642578
73778533,-0.02499999850988388,73775577,-48.54376983642578
73779034,-0.02499999850988388,73775577,-48.54376983642578
73779535,-0.02499999850988388,73775577,-48.54376983642578
73780036,-0.027499999850988388,73775577,-48.54376983642578
73780537,-0.027499999850988388,73775577,-48.54376983642578
73781038,-0.029999999329447746,73775577,-48.54376983642578
73781539,-0.029999999329447746,73775577,-48.54376983642578
73782040,-0.027499999850988388,73775577,-48.54376983642578
73782541,-0.027499999850988388,73775577,-48.54376983642578
73783045,-0.027499999850988388,73775577,-48.54376983642578
73783546,-0.027499999850988388,73775577,-48.54376983642578
73784047,-0.027499999850988388,73775577,-48.54376983642578
73784548,-0.027499999850988388,73775577,-48.54376983642578
73785049,-0.027499999850988388,73775577,-48.54376983642578
73785550,-0.029999999329447746,73775577,-48.54376983642578
73786051,-0.029999999329447746,73775577,-48.54376983642578
73786554,-0.029999999329447746,73775577,-48.54376983642578
73787055,-0.029999999329447746,73775577,-48.54376983642578
73787556,-0.029999999329447746,73787608,-52.05453872680664
73788057,-0.029999999329447746,73787608,-52.05453872680664
73788558,-0.029999999329447746,73787608,-52.05453872680664
73789059,-0.029999999329447746,73787608,-52.05453872680664
73789562,-0.027499999850988388,73787608,-52.05453872680664
73790063,-0.027499999850988388,73787608,-52.05453872680664
73790564,-0.027499999850988388,73787608,-52.05453872680664
73791065,-0.027499999850988388,73787608,-52.05453872680664
73791566,-0.027499999850988388,73787608,-52.05453872680664
73792067,-0.027499999850988388,73787608,-52.05453872680664
73792568,-0.027499999850988388,73787608,-52.05453872680664
73793069,-0.027499999850988388,73787608,-52.05453872680664
73793570,-0.027499999850988388,73787608,-52.05453872680664
73794071,-0.027499999850988388,73787608,-52.05453872680664
73794572,-0.027499999850988388,73787608,-52.05453872680664
73795075,-0.027499999850988388,73787608,-52.05453872680664
73795576,-0.027499999850988388,73787608,-52.05453872680664
73796077,-0.027499999850988388,73787608,-52.05453872680664
73796578,-0.027499999850988388,73787608,-52.05453872680664
73797079,-0.027499999850988388,73787608,-52.05453872680664
73797580,-0.027499999850988388,73787608,-52.05453872680664
73798081,-0.027499999850988388,73787608,-52.05453872680664
73798582,-0.027499999850988388,73787608,-52.05453872680664
73799083,-0.027499999850988388,73799135,-50.958499908447266
73799584,-0.027499999850988388,73799135,-50.958499908447266
73800085,-0.027499999850988388,73799135,-50.958499908447266
73800586,-0.02499999850988388,73799135,-50.958499908447266
73801089,-0.02499999850988388,73799135,-50.958499908447266
73801590,-0.02499999850988388,73799135,-50.958499908447266
73802091,-0.02499999850988388,73799135,-50.958499908447266
73802592,-0.02499999850988388,73799135,-50.958499908447266
73803093,-0.02499999850988388,73799135,-50.958499908447266
73803594,-0.022499999031424522,73799135,-50.958499908447266
73804095,-0.022499999031424522,73799135,-50.958499908447266
73804596,-0.019999999552965164,73799135,-50.958499908447266
73805097,-0.019999999552965164,73799135,-50.958499908447266
73805598,-0.019999999552965164,73799135,-50.958499908447266
73806099,-0.017500000074505806,73799135,-50.958499908447266
73806602,-0.014999999664723873,73799135,-50.958499908447266
73807103,-0.009999999776482582,73799135,-50.958499908447266
73807604,-0.009999999776482582,73799135,-50.958499908447266
73808105,-0.007499999832361937,73799135,-50.958499908447266
73808606,-0.007499999832361937,73799135,-50.958499908447266
73809107,-0.007499999832361937,73799135,-50.958499908447266
73809608,-0.0024999999441206455,73799135,-50.958499908447266
73810109,0.0024999999441206455,73799135,-50.958499908447266
73810610,0.009999999776482582,73810662,-49.799827575683594
73811111,0.027499999850988388,73810662,-49.799827575683594
73811612,0.044999998062849045,73810662,-49.799827575683594
73812113,0.0625,73810662,-49.799827575683594
73812616,0.07999999821186066,73810662,-49.799827575683594
73813117,0.0949999988079071,73810662,-49.799827575683594
73813618,0.10999999940395355,73810662,-49.799827575683594
73814119,0.1224999949336052,73810662,-49.799827575683594
73814620,0.13750000298023224,73810662,-49.799827575683594
73815121,0.1525000035762787,73810662,-49.799827575683594
73815622,0.17000000178813934,73810662,-49.799827575683594
73816123,0.1875,73810662,-49.799827575683594
73816624,0.20499999821186066,73810662,-49.799827575683594
73817125,0.22499999403953552,73810662,-49.799827575683594
73817626,0.2449999898672104,73810662,-49.799827575683594
73818129,0.26749998331069946,73810662,-49.799827575683594
73818630,0.29999998211860657,73810662,-49.799827575683594
73819131,0.3400000035762787,73810662,-49.799827575683594
73819632,0.3824999928474426,73810662,-49.799827575683594
73820133,0.41999998688697815,73810662,-49.799827575683594
73820634,0.45249998569488525,73810662,-49.799827575683594
73821135,0.48499998450279236,73810662,-49.799827575683594
73821636,0.5199999809265137,73810662,-49.799827575683594
73822137,0.5575000047683716,73810662,-49.799827575683594
73822638,0.6049999594688416,73822690,-51.95682144165039
73823139,0.6649999618530273,73822690,-51.95682144165039
73823640,0.7249999642372131,73822690,-51.95682144165039
73824141,0.7724999785423279,73822690,-51.95682144165039
73824644,0.8125,73822690,-51.95682144165039
73825145,0.8424999713897705,73822690,-51.95682144165039
73825646,0.85999995470047,73822690,-51.95682144165039
73826147,0.8650000095367432,73822690,-51.95682144165039
73826648,0.8624999523162842,73822690,-51.95682144165039
73827149,0.8499999642372131,73822690,-51.95682144165039
73827650,0.8274999856948853,73822690,-51.95682144165039
73828151,0.7949999570846558,73822690,-51.95682144165039
73828652,0.75,73822690,-51.95682144165039
73829153,0.675000011920929,73822690,-51.95682144165039
73829654,0.5874999761581421,73822690,-51.95682144165039
73830157,0.512499988079071,73822690,-51.95682144165039
73830658,0.4350000023841858,73822690,-51.95682144165039
73831159,0.33249998092651367,73822690,-51.95682144165039
73831660,0.25,73822690,-51.95682144165039
73832161,0.19249999523162842,73822690,-51.95682144165039
73832662,0.14000000059604645,73822690,-51.95682144165039
73833163,0.07000000029802322,73822690,-51.95682144165039
73833664,-0.02499999850988388,73822690,-51.95682144165039
73834165,-0.06749999523162842,73834217,-50.63801956176758
73834666,-0.0625,73834217,-50.63801956176758
73835167,-0.03999999910593033,73834217,-50.63801956176758
73835668,-0.032499998807907104,73834217,-50.63801956176758
73836171,-0.03500000014901161,73834217,-50.63801956176758
73836672,-0.03500000014901161,73834217,-50.63801956176758
73837173,-0.022499999031424522,73834217,-50.63801956176758
73837674,-0.014999999664723873,73834217,-50.63801956176758
73838175,-0.014999999664723873,73834217,-50.63801956176758
73838676,-0.01249999925494194,73834217,-50.63801956176758
73839177,0.0,73834217,-50.63801956176758
73839678,0.019999999552965164,73834217,-50.63801956176758
73840179,0.03500000014901161,73834217,-50.63801956176758
73840680,0.03749999776482582,73834217,-50.63801956176758
73841181,0.03749999776482582,73834217,-50.63801956176758
73841684,0.029999999329447746,73834217,-50.63801956176758
73842185,0.014999999664723873,73834217,-50.63801956176758
73842686,0.0,73834217,-50.63801956176758
73843187,-0.014999999664723873,73834217,-50.63801956176758
73843688,-0.022499999031424522,73834217,-50.63801956176758
73844189,-0.02499999850988388,73834217,-50.63801956176758
73844690,-0.02499999850988388,73834217,-50.63801956176758
73845191,-0.02499999850988388,73834217,-50.63801956176758
73845692,-0.027499999850988388,73845744,-48.57930374145508
73846193,-0.027499999850988388,73845744,-48.57930374145508
73846694,-0.027499999850988388,73845744,-48.57930374145508
73847195,-0.02499999850988388,73845744,-48.57930374145508
73847699,-0.02499999850988388,73845744,-48.57930374145508
73848200,-0.02499999850988388,73845744,-48.57930374145508
73848701,-0.02499999850988388,73845744,-48.57930374145508
73849202,-0.02499999850988388,73845744,-48.57930374145508
73849703,-0.02499999850988388,73845744,-48.57930374145508
73850204,-0.027499999850988388,73845744,-48.57930374145508
73850705,-0.027499999850988388,73845744,-48.57930374145508
73851208,-0.027499999850988388,73845744,-48.57930374145508
73851709,-0.02499999850988388,73845744,-48.57930374145508
73852210,-0.02499999850988388,73845744,-48.57930374145508
73852711,-0.02499999850988388,73845744,-48.57930374145508
73853212,-0.027499999850988388,73845744,-48.57930374145508
73853713,-0.027499999850988388,73845744,-48.57930374145508
73854214,-0.027499999850988388,73845744,-48.57930374145508
73854715,-0.027499999850988388,73845744,-48.57930374145508
73855216,-0.027499999850988388,73845744,-48.57930374145508
73855717,-0.029999999329447746,73845744,-48.57930374145508
73856218,-0.029999999329447746,73845744,-48.57930374145508
73856719,-0.029999999329447746,73845744,-48.57930374145508
73857220,-0.029999999329447746,73845744,-48.57930374145508
73857721,-0.027499999850988388,73857773,-52.185882568359375
73858222,-0.027499999850988388,73857773,-52.185882568359375
73858723,-0.027499999850988388,73857773,-52.185882568359375
73859224,-0.027499999850988388,73857773,-52.185882568359375
73859727,-0.027499999850988388,73857773,-52.185882568359375
73860228,-0.027499999850988388,73857773,-52.185882568359375
73860729,-0.027499999850988388,73857773,-52.185882568359375
73861230,-0.027499999850988388,73857773,-52.185882568359375
73861731,-0.027499999850988388,73857773,-52.185882568359375
73862232,-0.027499999850988388,73857773,-52.185882568359375
73862733,-0.027499999850988388,73857773,-52.185882568359375
73863234,-0.027499999850988388,73857773,-52.185882568359375
73863735,-0.027499999850988388,73857773,-52.185882568359375
73864236,-0.027499999850988388,73857773,-52.185882568359375
73864737,-0.027499999850988388,73857773,-52.185882568359375
73865240,-0.027499999850988388,73857773,-52.185882568359375
73865741,-0.027499999850988388,73857773,-52.185882568359375
73866242,-0.027499999850988388,73857773,-52.185882568359375
73866743,-0.027499999850988388,73857773,-52.185882568359375
73867244,-0.027499999850988388,73857773,-52.185882568359375
73867745,-0.027499999850988388,73857773,-52.185882568359375
73868246,-0.027499999850988388,73857773,-52.185882568359375
73868747,-0.027499999850988388,73857773,-52.185882568359375
73869248,-0.02499999850988388,73869300,-50.83390808105469
73869749,-0.02499999850988388,73869300,-50.83390808105469
73870250,-0.02499999850988388,73869300,-50.83390808105469
73870751,-0.02499999850988388,73869300,-50.83390808105469
73871254,-0.02499999850988388,73869300,-50.83390808105469
73871755,-0.022499999031424522,73869300,-50.83390808105469
73872256,-0.022499999031424522,73869300,-50.83390808105469
73872757,-0.022499999031424522,73869300,-50.83390808105469
73873258,-0.022499999031424522,73869300,-50.83390808105469
73873759,-0.019999999552965164,73869300,-50.83390808105469
73874260,-0.019999999552965164,73869300,-50.83390808105469
73874761,-0.019999999552965164,73869300,-50.83390808105469
73875262,-0.017500000074505806,73869300,-50.83390808105469
73875763,-0.017500000074505806,73869300,-50.83390808105469
73876264,-0.014999999664723873,73869300,-50.83390808105469
73876767,-0.01249999925494194,73869300,-50.83390808105469
73877268,-0.009999999776482582,73869300,-50.83390808105469
73877769,-0.009999999776482582,73869300,-50.83390808105469
73878270,-0.009999999776482582,73869300,-50.83390808105469
73878771,-0.007499999832361937,73869300,-50.83390808105469
73879272,-0.004999999888241291,73869300,-50.83390808105469
73879773,0.0,73869300,-50.83390808105469
73880274,0.007499999832361937,73869300,-50.83390808105469
73880775,0.019999999552965164,73880827,-49.871681213378906
73881276,0.03749999776482582,73880827,-49.871681213378906
73881777,0.057499997317790985,73880827,-49.871681213378906
73882278,0.07499999552965164,73880827,-49.871681213378906
73882781,0.0925000011920929,73880827,-49.871681213378906
73883282,0.10749999433755875,73880827,-49.871681213378906
73883783,0.1224999949336052,73880827,-49.871681213378906
73884284,0.13750000298023224,73880827,-49.871681213378906
73884785,0.1550000011920929,73880827,-49.871681213378906
73885286,0.17249999940395355,73880827,-49.871681213378906
73885787,0.1899999976158142,73880827,-49.871681213378906
73886288,0.20749999582767487,73880827,-49.871681213378906
73886789,0.22499999403953552,73880827,-49.871681213378906
73887290,0.2449999898672104,73880827,-49.871681213378906
73887791,0.26999998092651367,73880827,-49.871681213378906
73888295,0.29999998211860657,73880827,-49.871681213378906
73888796,0.3400000035762787,73880827,-49.871681213378906
73889297,0.3824999928474426,73880827,-49.871681213378906
73889798,0.42249998450279236,73880827,-49.871681213378906
73890299,0.45499998331069946,73880827,-49.871681213378906
73890800,0.4899999797344208,73880827,-49.871681213378906
73891301,0.5299999713897705,73880827,-49.871681213378906
73891802,0.5724999904632568,73880827,-49.871681213378906
73892303,0.625,73880827,-49.871681213378906
73892804,0.6899999976158142,73892856,-52.03823471069336
73893305,0.7425000071525574,73892856,-52.03823471069336
73893806,0.7849999666213989,73892856,-52.03823471069336
73894307,0.8199999928474426,73892856,-52.03823471069336
73894810,0.8449999690055847,73892856,-52.03823471069336
73895311,0.85999995470047,73892856,-52.03823471069336
73895812,0.8650000095367432,73892856,-52.03823471069336
73896313,0.85999995470047,73892856,-52.03823471069336
73896814,0.8424999713897705,73892856,-52.03823471069336
73897315,0.8174999952316284,73892856,-52.03823471069336
73897816,0.7824999690055847,73892856,-52.03823471069336
73898317,0.7324999570846558,73892856,-52.03823471069336
73898818,0.6449999809265137,73892856,-52.03823471069336
73899319,0.5625,73892856,-52.03823471069336
73899820,0.4899999797344208,73892856,-52.03823471069336
73900323,0.4050000011920929,73892856,-52.03823471069336
73900824,0.3024999797344208,73892856,-52.03823471069336
73901325,0.23250000178813934,73892856,-52.03823471069336
73901826,0.17749999463558197,73892856,-52.03823471069336
73902327,0.125,73892856,-52.03823471069336
73902828,0.042500000447034836,73892856,-52.03823471069336
73903329,-0.044999998062849045,73892856,-52.03823471069336
73903830,-0.07000000029802322,73892856,-52.03823471069336
73904331,-0.057499997317790985,73904383,-50.532318115234375
73904832,-0.03500000014901161,73904383,-50.532318115234375
73905333,-0.029999999329447746,73904383,-50.532318115234375
73905834,-0.032499998807907104,73904383,-50.532318115234375
73906337,-0.029999999329447746,73904383,-50.532318115234375
73906838,-0.019999999552965164,73904383,-50.532318115234375
73907339,-0.014999999664723873,73904383,-50.532318115234375
73907840,-0.014999999664723873,73904383,-50.532318115234375
