position_timestamp,position,force_timestamp,force
81037422,2.7224998474121094,81033965,-48.2422981262207
81037923,2.7200000286102295,81033965,-48.2422981262207
81038424,2.7149999141693115,81033965,-48.2422981262207
81038925,2.7100000381469727,81033965,-48.2422981262207
81039426,2.7049999237060547,81033965,-48.2422981262207
81039927,2.700000047683716,81033965,-48.2422981262207
81040428,2.692499876022339,81033965,-48.2422981262207
81040929,2.6875,81033965,-48.2422981262207
81041432,2.682499885559082,81033965,-48.2422981262207
81041933,2.679999828338623,81033965,-48.2422981262207
81042434,2.679999828338623,81033965,-48.2422981262207
81042935,2.684999942779541,81033965,-48.2422981262207
81043436,2.690000057220459,81033965,-48.2422981262207
81043937,2.700000047683716,81033965,-48.2422981262207
81044438,2.7074999809265137,81033965,-48.2422981262207
81044939,2.7174999713897705,81033965,-48.2422981262207
81045440,2.7274999618530273,81033965,-48.2422981262207
81045941,2.732499837875366,81045993,-47.48371505737305
81046442,2.740000009536743,81045993,-47.48371505737305
81046943,2.744999885559082,81045993,-47.48371505737305
81047444,2.754999876022339,81045993,-47.48371505737305
81047947,2.7649998664855957,81045993,-47.48371505737305
81048448,2.7825000286102295,81045993,-47.48371505737305
81048949,2.807499885559082,81045993,-47.48371505737305
81049450,2.8450000286102295,81045993,-47.48371505737305
81049951,2.9024999141693115,81045993,-47.48371505737305
81050452,2.9524998664855957,81045993,-47.48371505737305
81050953,3.0,81045993,-47.48371505737305
81051454,3.0425000190734863,81045993,-47.48371505737305
81051955,3.0874998569488525,81045993,-47.48371505737305
81052456,3.1424999237060547,81045993,-47.48371505737305
81052957,3.2124998569488525,81045993,-47.48371505737305
81053460,3.2674999237060547,81045993,-47.48371505737305
81053961,3.309999942779541,81045993,-47.48371505737305
81054462,3.3450000286102295,81045993,-47.48371505737305
81054963,3.37749981880188,81045993,-47.48371505737305
81055464,3.4124999046325684,81045993,-47.48371505737305
81055965,3.4600000381469727,81045993,-47.48371505737305
81056466,3.5325000286102295,81045993,-47.48371505737305
81056967,3.609999895095825,81045993,-47.48371505737305
81057468,3.682499885559082,81057520,-47.222496032714844
81057969,3.7674999237060547,81057520,-47.222496032714844
81058470,3.869999885559082,81057520,-47.222496032714844
81058971,3.9375,81057520,-47.222496032714844
81059474,3.984999895095825,81057520,-47.222496032714844
81059975,4.027499675750732,81057520,-47.222496032714844
81060476,4.072499752044678,81057520,-47.222496032714844
81060977,4.130000114440918,81057520,-47.222496032714844
81061478,4.197499752044678,81057520,-47.222496032714844
81061979,4.259999752044678,81057520,-47.222496032714844
81062480,4.322499752044678,81057520,-47.222496032714844
81062981,4.394999980926514,81057520,-47.222496032714844
81063482,4.492499828338623,81057520,-47.222496032714844
81063983,4.572499752044678,81057520,-47.222496032714844
81064484,4.630000114440918,81057520,-47.222496032714844
81064987,4.682499885559082,81057520,-47.222496032714844
81065488,4.75,81057520,-47.222496032714844
81065989,4.839999675750732,81057520,-47.222496032714844
81066490,4.924999713897705,81057520,-47.222496032714844
81066991,5.019999980926514,81057520,-47.222496032714844
81067492,5.147500038146973,81057520,-47.222496032714844
81067993,5.234999656677246,81057520,-47.222496032714844
81068494,5.295000076293945,81057520,-47.222496032714844
81068995,5.34499979019165,81069000,-44.51911163330078
81069496,5.377500057220459,81069000,-44.51911163330078
81070003,5.382499694824219,81069000,-44.51911163330078
81070504,5.359999656677246,81069000,-44.51911163330078
81071005,5.332499980926514,81069000,-44.51911163330078
81071506,5.307499885559082,81069000,-44.51911163330078
81072007,5.297499656677246,81069000,-44.51911163330078
81072508,5.299999713897705,81069000,-44.51911163330078
81073009,5.309999942779541,81069000,-44.51911163330078
81073512,5.315000057220459,81069000,-44.51911163330078
81074013,5.304999828338623,81069000,-44.51911163330078
81074514,5.264999866485596,81069000,-44.51911163330078
81075015,5.184999942779541,81069000,-44.51911163330078
81075516,5.045000076293945,81069000,-44.51911163330078
81076017,4.949999809265137,81069000,-44.51911163330078
81076518,4.884999752044678,81069000,-44.51911163330078
81077019,4.822499752044678,81069000,-44.51911163330078
81077520,4.744999885559082,81069000,-44.51911163330078
81078021,4.682499885559082,81069000,-44.51911163330078
81078522,4.634999752044678,81069000,-44.51911163330078
81079025,4.582499980926514,81069000,-44.51911163330078
81079526,4.514999866485596,81069000,-44.51911163330078
81080027,4.427499771118164,81069000,-44.51911163330078
81080528,4.347499847412109,81080580,-47.275123596191406
81081029,4.277499675750732,81080580,-47.275123596191406
81081530,4.212500095367432,81080580,-47.275123596191406
81082031,4.150000095367432,81080580,-47.275123596191406
81082535,4.105000019073486,81080580,-47.275123596191406
81083035,4.074999809265137,81080580,-47.275123596191406
81083536,4.052499771118164,81080580,-47.275123596191406
81084037,4.034999847412109,81080580,-47.275123596191406
81084538,4.014999866485596,81080580,-47.275123596191406
81085039,3.994999885559082,81080580,-47.275123596191406
81085540,3.9700000286102295,81080580,-47.275123596191406
81086041,3.93999981880188,81080580,-47.275123596191406
81086542,3.9124999046325684,81080580,-47.275123596191406
81087043,3.884999990463257,81080580,-47.275123596191406
81087544,3.859999895095825,81080580,-47.275123596191406
81088047,3.8424999713897705,81080580,-47.275123596191406
81088548,3.8399999141693115,81080580,-47.275123596191406
81089049,3.8450000286102295,81080580,-47.275123596191406
81089550,3.8450000286102295,81080580,-47.275123596191406
81090051,3.8424999713897705,81080580,-47.275123596191406
81090552,3.8299999237060547,81080580,-47.275123596191406
81091053,3.8125,81080580,-47.275123596191406
81091554,3.7925000190734863,81080580,-47.275123596191406
81092055,3.7749998569488525,81080580,-47.275123596191406
81092556,3.757499933242798,81092608,-47.37137985229492
81093057,3.744999885559082,81092608,-47.37137985229492
81093558,3.734999895095825,81092608,-47.37137985229492
81094059,3.732499837875366,81092608,-47.37137985229492
81094560,3.7300000190734863,81092608,-47.37137985229492
81095061,3.732499837875366,81092608,-47.37137985229492
81095562,3.737499952316284,81092608,-47.37137985229492
81096063,3.744999885559082,81092608,-47.37137985229492
81096566,3.754999876022339,81092608,-47.37137985229492
81097067,3.7649998664855957,81092608,-47.37137985229492
81097568,3.7749998569488525,81092608,-47.37137985229492
81098069,3.7899999618530273,81092608,-47.37137985229492
81098570,3.804999828338623,81092608,-47.37137985229492
81099071,3.8249998092651367,81092608,-47.37137985229492
81099572,3.8474998474121094,81092608,-47.37137985229492
81100073,3.872499942779541,81092608,-47.37137985229492
81100574,3.8974997997283936,81092608,-47.37137985229492
81101075,3.922499895095825,81092608,-47.37137985229492
81101576,3.947499990463257,81092608,-47.37137985229492
81102079,3.9774999618530273,81092608,-47.37137985229492
81102580,4.007499694824219,81092608,-47.37137985229492
81103081,4.037499904632568,81092608,-47.37137985229492
81103582,4.074999809265137,81092608,-47.37137985229492
81104083,4.122499942779541,81104135,-48.82129669189453
81104584,4.182499885559082,81104135,-48.82129669189453
81105085,4.237499713897705,81104135,-48.82129669189453
81105586,4.287499904632568,81104135,-48.82129669189453
81106089,4.337500095367432,81104135,-48.82129669189453
81106590,4.394999980926514,81104135,-48.82129669189453
81107091,4.467499732971191,81104135,-48.82129669189453
81107592,4.529999732971191,81104135,-48.82129669189453
81108093,4.577499866485596,81104135,-48.82129669189453
81108594,4.619999885559082,81104135,-48.82129669189453
81109095,4.662499904632568,81104135,-48.82129669189453
81109596,4.714999675750732,81104135,-48.82129669189453
81110097,4.797499656677246,81104135,-48.82129669189453
81110598,4.887499809265137,81104135,-48.82129669189453
81111099,4.962500095367432,81104135,-48.82129669189453
81111600,5.045000076293945,81104135,-48.82129669189453
81112101,5.137499809265137,81104135,-48.82129669189453
81112602,5.202499866485596,81104135,-48.82129669189453
81113103,5.244999885559082,81104135,-48.82129669189453
81113606,5.277499675750732,81104135,-48.82129669189453
81114107,5.3125,81104135,-48.82129669189453
81114608,5.359999656677246,81104135,-48.82129669189453
81115109,5.432499885559082,81104135,-48.82129669189453
81115610,5.512499809265137,81115662,-44.902225494384766
81116111,5.585000038146973,81115662,-44.902225494384766
81116612,5.662499904632568,81115662,-44.902225494384766
81117113,5.759999752044678,81115662,-44.902225494384766
81117614,5.839999675750732,81115662,-44.902225494384766
81118115,5.894999980926514,81115662,-44.902225494384766
81118616,5.944999694824219,81115662,-44.902225494384766
81119117,6.019999980926514,81115662,-44.902225494384766
81119621,6.137499809265137,81115662,-44.902225494384766
81120121,6.244999885559082,81115662,-44.902225494384766
81120622,6.362499713897705,81115662,-44.902225494384766
81121123,6.454999923706055,81115662,-44.902225494384766
81121624,6.497499942779541,81115662,-44.902225494384766
81122125,6.507499694824219,81115662,-44.902225494384766
81122626,6.497499942779541,81115662,-44.902225494384766
81123127,6.46999979019165,81115662,-44.902225494384766
81123628,6.4375,81115662,-44.902225494384766
81124129,6.424999713897705,81115662,-44.902225494384766
81124630,6.4375,81115662,-44.902225494384766
81125133,6.462499618530273,81115662,-44.902225494384766
81125634,6.474999904632568,81115662,-44.902225494384766
81126135,6.46999979019165,81115662,-44.902225494384766
81126636,6.394999980926514,81115662,-44.902225494384766
81127137,6.279999732971191,81115662,-44.902225494384766
81127638,6.167500019073486,81127690,-45.66496658325195
81128139,6.074999809265137,81127690,-45.66496658325195
81128640,6.014999866485596,81127690,-45.66496658325195
81129141,5.974999904632568,81127690,-45.66496658325195
81129645,5.934999942779541,81127690,-45.66496658325195
81130145,5.892499923706055,81127690,-45.66496658325195
81130646,5.837500095367432,81127690,-45.66496658325195
81131147,5.752500057220459,81127690,-45.66496658325195
81131648,5.672499656677246,81127690,-45.66496658325195
81132149,5.612499713897705,81127690,-45.66496658325195
81132650,5.554999828338623,81127690,-45.66496658325195
81133151,5.489999771118164,81127690,-45.66496658325195
81133652,5.417500019073486,81127690,-45.66496658325195
81134153,5.367499828338623,81127690,-45.66496658325195
81134654,5.335000038146973,81127690,-45.66496658325195
81135157,5.3125,81127690,-45.66496658325195
81135658,5.295000076293945,81127690,-45.66496658325195
81136159,5.277499675750732,81127690,-45.66496658325195
81136660,5.257499694824219,81127690,-45.66496658325195
81137161,5.234999656677246,81127690,-45.66496658325195
81137662,5.210000038146973,81127690,-45.66496658325195
81138163,5.177499771118164,81127690,-45.66496658325195
81138664,5.142499923706055,81127690,-45.66496658325195
81139165,5.107500076293945,81139217,-47.88943099975586
81139666,5.079999923706055,81139217,-47.88943099975586
81140167,5.065000057220459,81139217,-47.88943099975586
81140668,5.0625,81139217,-47.88943099975586
81141172,5.0625,81139217,-47.88943099975586
81141673,5.065000057220459,81139217,-47.88943099975586
81142174,5.059999942779541,81139217,-47.88943099975586
81142675,5.052499771118164,81139217,-47.88943099975586
81143176,5.042500019073486,81139217,-47.88943099975586
81143677,5.027499675750732,81139217,-47.88943099975586
81144178,5.012499809265137,81139217,-47.88943099975586
81144681,4.997499942779541,81139217,-47.88943099975586
81145182,4.984999656677246,81139217,-47.88943099975586
81145683,4.977499961853027,81139217,-47.88943099975586
81146184,4.972499847412109,81139217,-47.88943099975586
81146685,4.972499847412109,81139217,-47.88943099975586
81147186,4.972499847412109,81139217,-47.88943099975586
81147687,4.980000019073486,81139217,-47.88943099975586
81148188,4.987499713897705,81139217,-47.88943099975586
81148689,4.997499942779541,81139217,-47.88943099975586
81149190,5.005000114440918,81139217,-47.88943099975586
81149691,5.012499809265137,81139217,-47.88943099975586
81150192,5.019999980926514,81139217,-47.88943099975586
81150693,5.029999732971191,81150745,-48.256465911865234
81151194,5.042500019073486,81150745,-48.256465911865234
81151695,5.057499885559082,81150745,-48.256465911865234
81152196,5.082499980926514,81150745,-48.256465911865234
81152699,5.119999885559082,81150745,-48.256465911865234
81153200,5.15749979019165,81150745,-48.256465911865234
81153701,5.190000057220459,81150745,-48.256465911865234
81154202,5.222499847412109,81150745,-48.256465911865234
81154703,5.252500057220459,81150745,-48.256465911865234
81155204,5.279999732971191,81150745,-48.256465911865234
81155705,5.307499885559082,81150745,-48.256465911865234
81156206,5.339999675750732,81150745,-48.256465911865234
81156707,5.380000114440918,81150745,-48.256465911865234
81157208,5.440000057220459,81150745,-48.256465911865234
81157709,5.5,81150745,-48.256465911865234
81158210,5.552499771118164,81150745,-48.256465911865234
81158711,5.602499961853027,81150745,-48.256465911865234
81159212,5.659999847412109,81150745,-48.256465911865234
81159713,5.730000019073486,81150745,-48.256465911865234
81160214,5.802499771118164,81150745,-48.256465911865234
81160715,5.859999656677246,81150745,-48.256465911865234
81161216,5.90749979019165,81150745,-48.256465911865234
81161717,5.954999923706055,81150745,-48.256465911865234
81162220,6.017499923706055,81150745,-48.256465911865234
81162721,6.107500076293945,81162773,-47.2076530456543
81163222,6.1875,81162773,-47.2076530456543
81163723,6.259999752044678,81162773,-47.2076530456543
81164224,6.339999675750732,81162773,-47.2076530456543
81164725,6.424999713897705,81162773,-47.2076530456543
81165226,6.482500076293945,81162773,-47.2076530456543
81165727,6.522500038146973,81162773,-47.2076530456543
81166228,6.559999942779541,81162773,-47.2076530456543
81166731,6.597499847412109,81162773,-47.2076530456543
81167232,6.649999618530273,81162773,-47.2076530456543
81167733,6.730000019073486,81162773,-47.2076530456543
81168234,6.807499885559082,81162773,-47.2076530456543
81168735,6.877500057220459,81162773,-47.2076530456543
81169236,6.954999923706055,81162773,-47.2076530456543
81169737,7.052499771118164,81162773,-47.2076530456543
81170238,7.127500057220459,81162773,-47.2076530456543
81170739,7.179999828338623,81162773,-47.2076530456543
81171240,7.237499713897705,81162773,-47.2076530456543
81171741,7.327499866485596,81162773,-47.2076530456543
81172244,7.44249963760376,81162773,-47.2076530456543
81172745,7.539999961853027,81162773,-47.2076530456543
81173246,7.637499809265137,81162773,-47.2076530456543
81173747,7.704999923706055,81162773,-47.2076530456543
81174248,7.727499961853027,81174300,-44.562740325927734
81174749,7.717499732971191,81174300,-44.562740325927734
81175250,7.682499885559082,81174300,-44.562740325927734
81175751,7.652499675750732,81174300,-44.562740325927734
81176254,7.652499675750732,81174300,-44.562740325927734
81176755,7.69249963760376,81174300,-44.562740325927734
81177256,7.730000019073486,81174300,-44.562740325927734
81177757,7.75,81174300,-44.562740325927734
81178258,7.744999885559082,81174300,-44.562740325927734
81178759,7.664999961853027,81174300,-44.562740325927734
81179260,7.549999713897705,81174300,-44.562740325927734
81179761,7.449999809265137,81174300,-44.562740325927734
81180262,7.377500057220459,81174300,-44.562740325927734
81180763,7.332499980926514,81174300,-44.562740325927734
81181264,7.302499771118164,81174300,-44.562740325927734
81181767,7.264999866485596,81174300,-44.562740325927734
81182268,7.227499961853027,81174300,-44.562740325927734
81182769,7.184999942779541,81174300,-44.562740325927734
81183270,7.139999866485596,81174300,-44.562740325927734
81183771,7.087499618530273,81174300,-44.562740325927734
81184272,7.017499923706055,81174300,-44.562740325927734
81184773,6.947499752044678,81174300,-44.562740325927734
81185274,6.887499809265137,81174300,-44.562740325927734
81185775,6.837499618530273,81185827,-47.53791809082031
81186276,6.797499656677246,81185827,-47.53791809082031
81186777,6.759999752044678,81185827,-47.53791809082031
81187278,6.724999904632568,81185827,-47.53791809082031
81187781,6.69249963760376,81185827,-47.53791809082031
81188282,6.664999961853027,81185827,-47.53791809082031
81188783,6.644999980926514,81185827,-47.53791809082031
81189284,6.627500057220459,81185827,-47.53791809082031
81189785,6.607500076293945,81185827,-47.53791809082031
81190286,6.589999675750732,81185827,-47.53791809082031
81190787,6.572499752044678,81185827,-47.53791809082031
81191288,6.559999942779541,81185827,-47.53791809082031
81191789,6.549999713897705,81185827,-47.53791809082031
81192290,6.542500019073486,81185827,-47.53791809082031
81192791,6.539999961853027,81185827,-47.53791809082031
81193294,6.539999961853027,81185827,-47.53791809082031
81193795,6.539999961853027,81185827,-47.53791809082031
81194296,6.539999961853027,81185827,-47.53791809082031
81194797,6.539999961853027,81185827,-47.53791809082031
81195298,6.537499904632568,81185827,-47.53791809082031
81195799,6.53249979019165,81185827,-47.53791809082031
81196300,6.524999618530273,81185827,-47.53791809082031
81196801,6.517499923706055,81185827,-47.53791809082031
81197302,6.509999752044678,81197354,-47.647666931152344
81197803,6.50499963760376,81197354,-47.647666931152344
81198304,6.5,81197354,-47.647666931152344
81198805,6.5,81197354,-47.647666931152344
81199308,6.5,81197354,-47.647666931152344
81199809,6.502500057220459,81197354,-47.647666931152344
81200310,6.50499963760376,81197354,-47.647666931152344
81200811,6.507499694824219,81197354,-47.647666931152344
81201312,6.512499809265137,81197354,-47.647666931152344
81201813,6.514999866485596,81197354,-47.647666931152344
81202314,6.519999980926514,81197354,-47.647666931152344
81202815,6.527499675750732,81197354,-47.647666931152344
81203316,6.534999847412109,81197354,-47.647666931152344
81203817,6.545000076293945,81197354,-47.647666931152344
81204318,6.554999828338623,81197354,-47.647666931152344
81204821,6.569999694824219,81197354,-47.647666931152344
81205322,6.585000038146973,81197354,-47.647666931152344
81205823,6.605000019073486,81197354,-47.647666931152344
81206324,6.632499694824219,81197354,-47.647666931152344
81206825,6.672499656677246,81197354,-47.647666931152344
81207326,6.730000019073486,81197354,-47.647666931152344
81207827,6.784999847412109,81197354,-47.647666931152344
81208328,6.832499980926514,81197354,-47.647666931152344
81208829,6.87999963760376,81197354,-47.647666931152344
81209330,6.932499885559082,81209382,-48.91102981567383
81209831,6.997499942779541,81209382,-48.91102981567383
81210332,7.069999694824219,81209382,-48.91102981567383
81210833,7.125,81209382,-48.91102981567383
81211336,7.167500019073486,81209382,-48.91102981567383
81211837,7.202499866485596,81209382,-48.91102981567383
81212338,7.234999656677246,81209382,-48.91102981567383
81212839,7.279999732971191,81209382,-48.91102981567383
81213340,7.347499847412109,81209382,-48.91102981567383
81213841,7.424999713897705,81209382,-48.91102981567383
81214342,7.497499942779541,81209382,-48.91102981567383
81214843,7.572499752044678,81209382,-48.91102981567383
81215344,7.674999713897705,81209382,-48.91102981567383
81215845,7.75499963760376,81209382,-48.91102981567383
81216346,7.807499885559082,81209382,-48.91102981567383
81216847,7.849999904632568,81209382,-48.91102981567383
81217348,7.889999866485596,81209382,-48.91102981567383
81217849,7.9375,81209382,-48.91102981567383
81218350,8.005000114440918,81209382,-48.91102981567383
81218853,8.074999809265137,81209382,-48.91102981567383
81219354,8.137499809265137,81209382,-48.91102981567383
81219855,8.207499504089355,81209382,-48.91102981567383
81220356,8.307499885559082,81209382,-48.91102981567383
81220857,8.392499923706055,81220909,-45.072471618652344
81221358,8.449999809265137,81220909,-45.072471618652344
81221859,8.497499465942383,81220909,-45.072471618652344
81222360,8.550000190734863,81220909,-45.072471618652344
81222863,8.630000114440918,81220909,-45.072471618652344
81223364,8.727499961853027,81220909,-45.072471618652344
81223865,8.824999809265137,81220909,-45.072471618652344
81224366,8.952499389648438,81220909,-45.072471618652344
81224867,9.050000190734863,81220909,-45.072471618652344
81225368,9.107500076293945,81220909,-45.072471618652344
81225869,9.139999389648438,81220909,-45.072471618652344
81226370,9.15250015258789,81220909,-45.072471618652344
81226871,9.15250015258789,81220909,-45.072471618652344
81227372,9.144999504089355,81220909,-45.072471618652344
81227873,9.139999389648438,81220909,-45.072471618652344
81228376,9.144999504089355,81220909,-45.072471618652344
81228877,9.164999961853027,81220909,-45.072471618652344
81229378,9.1899995803833,81220909,-45.072471618652344
81229879,9.207499504089355,81220909,-45.072471618652344
81230380,9.202499389648438,81220909,-45.072471618652344
81230881,9.16249942779541,81220909,-45.072471618652344
81231382,9.107500076293945,81220909,-45.072471618652344
81231883,9.057499885559082,81220909,-45.072471618652344
81232384,9.02750015258789,81232436,-46.238346099853516
81232885,9.010000228881836,81232436,-46.238346099853516
81233386,8.987500190734863,81232436,-46.238346099853516
81233887,8.932499885559082,81232436,-46.238346099853516
81234388,8.867499351501465,81232436,-46.238346099853516
81234889,8.804999351501465,81232436,-46.238346099853516
81235390,8.7524995803833,81232436,-46.238346099853516
81235891,8.699999809265137,81232436,-46.238346099853516
81236394,8.644999504089355,81232436,-46.238346099853516
81236895,8.59000015258789,81232436,-46.238346099853516
81237396,8.547499656677246,81232436,-46.238346099853516
81237897,8.517499923706055,81232436,-46.238346099853516
81238398,8.494999885559082,81232436,-46.238346099853516
81238899,8.47499942779541,81232436,-46.238346099853516
81239400,8.457499504089355,81232436,-46.238346099853516
81239901,8.4399995803833,81232436,-46.238346099853516
81240402,8.425000190734863,81232436,-46.238346099853516
81240903,8.41249942779541,81232436,-46.238346099853516
81241404,8.397500038146973,81232436,-46.238346099853516
81241908,8.3774995803833,81232436,-46.238346099853516
81242408,8.342499732971191,81232436,-46.238346099853516
81242909,8.297499656677246,81232436,-46.238346099853516
81243410,8.260000228881836,81232436,-46.238346099853516
81243911,8.229999542236328,81232436,-46.238346099853516
81244412,8.210000038146973,81244464,-47.894718170166016
81244913,8.197500228881836,81244464,-47.894718170166016
81245414,8.1899995803833,81244464,-47.894718170166016
81245915,8.1899995803833,81244464,-47.894718170166016
81246418,8.192500114440918,81244464,-47.894718170166016
81246919,8.192500114440918,81244464,-47.894718170166016
81247420,8.1899995803833,81244464,-47.894718170166016
81247921,8.179999351501465,81244464,-47.894718170166016
81248422,8.170000076293945,81244464,-47.894718170166016
81248923,8.15999984741211,81244464,-47.894718170166016
81249424,8.149999618530273,81244464,-47.894718170166016
81249925,8.139999389648438,81244464,-47.894718170166016
81250426,8.135000228881836,81244464,-47.894718170166016
81250927,8.132499694824219,81244464,-47.894718170166016
81251428,8.132499694824219,81244464,-47.894718170166016
81251931,8.135000228881836,81244464,-47.894718170166016
81252432,8.137499809265137,81244464,-47.894718170166016
81252933,8.139999389648438,81244464,-47.894718170166016
81253434,8.144999504089355,81244464,-47.894718170166016
81253935,8.15250015258789,81244464,-47.894718170166016
81254436,8.16249942779541,81244464,-47.894718170166016
81254937,8.175000190734863,81244464,-47.894718170166016
81255438,8.1899995803833,81244464,-47.894718170166016
81255939,8.204999923706055,81255991,-48.69861602783203
81256440,8.22249984741211,81255991,-48.69861602783203
81256941,8.244999885559082,81255991,-48.69861602783203
81257442,8.279999732971191,81255991,-48.69861602783203
81257943,8.327499389648438,81255991,-48.69861602783203
81258444,8.375,81255991,-48.69861602783203
81258945,8.414999961853027,81255991,-48.69861602783203
81259446,8.449999809265137,81255991,-48.69861602783203
81259949,8.482500076293945,81255991,-48.69861602783203
81260450,8.512499809265137,81255991,-48.69861602783203
81260951,8.550000190734863,81255991,-48.69861602783203
81261452,8.59999942779541,81255991,-48.69861602783203
81261953,8.667499542236328,81255991,-48.69861602783203
81262454,8.727499961853027,81255991,-48.69861602783203
81262955,8.77750015258789,81255991,-48.69861602783203
81263456,8.832499504089355,81255991,-48.69861602783203
81263957,8.892499923706055,81255991,-48.69861602783203
81264458,8.970000267028809,81255991,-48.69861602783203
81264959,9.029999732971191,81255991,-48.69861602783203
81265462,9.077499389648438,81255991,-48.69861602783203
81265963,9.119999885559082,81255991,-48.69861602783203
81266464,9.164999961853027,81255991,-48.69861602783203
81266965,9.229999542236328,81255991,-48.69861602783203
81267466,9.317500114440918,81267518,-47.280521392822266
81267967,9.392499923706055,81267518,-47.280521392822266
81268468,9.462499618530273,81267518,-47.280521392822266
81268969,9.545000076293945,81267518,-47.280521392822266
81269472,9.632499694824219,81267518,-47.280521392822266
81269973,9.692500114440918,81267518,-47.280521392822266
81270474,9.734999656677246,81267518,-47.280521392822266
81270975,9.779999732971191,81267518,-47.280521392822266
81271476,9.829999923706055,81267518,-47.280521392822266
81271977,9.90999984741211,81267518,-47.280521392822266
81272478,9.997499465942383,81267518,-47.280521392822266
81272979,10.074999809265137,81267518,-47.280521392822266
81273480,10.15999984741211,81267518,-47.280521392822266
81273981,10.262499809265137,81267518,-47.280521392822266
81274482,10.332499504089355,81267518,-47.280521392822266
81274985,10.382499694824219,81267518,-47.280521392822266
81275486,10.434999465942383,81267518,-47.280521392822266
81275987,10.512499809265137,81267518,-47.280521392822266
81276488,10.619999885559082,81267518,-47.280521392822266
81276989,10.71500015258789,81267518,-47.280521392822266
81277490,10.807499885559082,81267518,-47.280521392822266
81277991,10.887499809265137,81267518,-47.280521392822266
81278492,10.925000190734863,81267518,-47.280521392822266
81278993,10.929999351501465,81267518,-47.280521392822266
81279494,10.927499771118164,81279546,-45.10384750366211
81279995,10.929999351501465,81279546,-45.10384750366211
81280496,10.952499389648438,81279546,-45.10384750366211
81280997,10.987500190734863,81279546,-45.10384750366211
81281500,11.017499923706055,81279546,-45.10384750366211
81282001,11.03499984741211,81279546,-45.10384750366211
81282502,11.032499313354492,81279546,-45.10384750366211
81283003,10.989999771118164,81279546,-45.10384750366211
81283504,10.892499923706055,81279546,-45.10384750366211
81284005,10.795000076293945,81279546,-45.10384750366211
81284506,10.75,81279546,-45.10384750366211
81285007,10.727499961853027,81279546,-45.10384750366211
81285508,10.707499504089355,81279546,-45.10384750366211
81286009,10.677499771118164,81279546,-45.10384750366211
81286510,10.630000114440918,81279546,-45.10384750366211
81287011,10.567500114440918,81279546,-45.10384750366211
81287512,10.505000114440918,81279546,-45.10384750366211
81288013,10.46500015258789,81279546,-45.10384750366211
81288514,10.432499885559082,81279546,-45.10384750366211
81289015,10.404999732971191,81279546,-45.10384750366211
81289516,10.375,81279546,-45.10384750366211
81290017,10.344999313354492,81279546,-45.10384750366211
81290518,10.3125,81279546,-45.10384750366211
81291021,10.274999618530273,81291074,-47.670719146728516
81291522,10.234999656677246,81291074,-47.670719146728516
81292023,10.197500228881836,81291074,-47.670719146728516
81292524,10.167499542236328,81291074,-47.670719146728516
81293027,10.144999504089355,81291074,-47.670719146728516
81293528,10.122499465942383,81291074,-47.670719146728516
81294029,10.09999942779541,81291074,-47.670719146728516
81294530,10.072500228881836,81291074,-47.670719146728516
81295031,10.045000076293945,81291074,-47.670719146728516
81295532,10.017499923706055,81291074,-47.670719146728516
81296033,9.992499351501465,81291074,-47.670719146728516
81296534,9.97249984741211,81291074,-47.670719146728516
81297035,9.962499618530273,81291074,-47.670719146728516
81297536,9.957499504089355,81291074,-47.670719146728516
81298037,9.957499504089355,81291074,-47.670719146728516
81298540,9.96500015258789,81291074,-47.670719146728516
81299041,9.969999313354492,81291074,-47.670719146728516
81299542,9.969999313354492,81291074,-47.670719146728516
81300043,9.96500015258789,81291074,-47.670719146728516
81300544,9.957499504089355,81291074,-47.670719146728516
81301045,9.944999694824219,81291074,-47.670719146728516
81301546,9.934999465942383,81291074,-47.670719146728516
81302047,9.925000190734863,81291074,-47.670719146728516
81302548,9.917499542236328,81302600,-48.01042938232422
81303049,9.914999961853027,81302600,-48.01042938232422
81303550,9.917499542236328,81302600,-48.01042938232422
81304051,9.922499656677246,81302600,-48.01042938232422
81304554,9.927499771118164,81302600,-48.01042938232422
81305055,9.929999351501465,81302600,-48.01042938232422
81305556,9.9375,81302600,-48.01042938232422
81306057,9.944999694824219,81302600,-48.01042938232422
81306558,9.954999923706055,81302600,-48.01042938232422
81307059,9.969999313354492,81302600,-48.01042938232422
81307560,9.984999656677246,81302600,-48.01042938232422
81308061,9.997499465942383,81302600,-48.01042938232422
81308562,10.012499809265137,81302600,-48.01042938232422
81309063,10.032499313354492,81302600,-48.01042938232422
81309564,10.052499771118164,81302600,-48.01042938232422
81310067,10.079999923706055,81302600,-48.01042938232422
81310568,10.114999771118164,81302600,-48.01042938232422
81311069,10.15999984741211,81302600,-48.01042938232422
81311570,10.22249984741211,81302600,-48.01042938232422
81312071,10.282499313354492,81302600,-48.01042938232422
81312572,10.327499389648438,81302600,-48.01042938232422
81313073,10.362500190734863,81302600,-48.01042938232422
81313574,10.394999504089355,81302600,-48.01042938232422
81314075,10.422499656677246,81314127,-49.463829040527344
81314576,10.457499504089355,81314127,-49.463829040527344
81315077,10.5,81314127,-49.463829040527344
81315578,10.5625,81314127,-49.463829040527344
81316081,10.625,81314127,-49.463829040527344
81316582,10.679999351501465,81314127,-49.463829040527344
81317083,10.737500190734863,81314127,-49.463829040527344
81317584,10.807499885559082,81314127,-49.463829040527344
81318085,10.90250015258789,81314127,-49.463829040527344
