position_timestamp,position,force_timestamp,force
114805187,3.934999942779541,114798223,-49.781944274902344
114805690,3.929999828338623,114798223,-49.781944274902344
114806191,3.924999952316284,114798223,-49.781944274902344
114806692,3.919999837875366,114798223,-49.781944274902344
114807193,3.9149999618530273,114798223,-49.781944274902344
114807694,3.9075000286102295,114798223,-49.781944274902344
114808195,3.8974997997283936,114798223,-49.781944274902344
114808696,3.882499933242798,114798223,-49.781944274902344
114809197,3.867499828338623,114798223,-49.781944274902344
114809698,3.8550000190734863,114809750,-52.19476318359375
114810199,3.8474998474121094,114809750,-52.19476318359375
114810700,3.8474998474121094,114809750,-52.19476318359375
114811201,3.857499837875366,114809750,-52.19476318359375
114811705,3.875,114809750,-52.19476318359375
114812206,3.8924999237060547,114809750,-52.19476318359375
114812707,3.9099998474121094,114809750,-52.19476318359375
114813208,3.929999828338623,114809750,-52.19476318359375
114813709,3.947499990463257,114809750,-52.19476318359375
114814210,3.9674999713897705,114809750,-52.19476318359375
114814711,3.990000009536743,114809750,-52.19476318359375
114815212,4.014999866485596,114809750,-52.19476318359375
114815713,4.045000076293945,114809750,-52.19476318359375
114816214,4.082499980926514,114809750,-52.19476318359375
114816715,4.139999866485596,114809750,-52.19476318359375
114817218,4.212500095367432,114809750,-52.19476318359375
114817719,4.279999732971191,114809750,-52.19476318359375
114818220,4.347499847412109,114809750,-52.19476318359375
114818721,4.427499771118164,114809750,-52.19476318359375
114819222,4.527499675750732,114809750,-52.19476318359375
114819723,4.597499847412109,114809750,-52.19476318359375
114820224,4.652499675750732,114809750,-52.19476318359375
114820725,4.707499980926514,114809750,-52.19476318359375
114821226,4.795000076293945,114809750,-52.19476318359375
114821727,4.897500038146973,114821779,-48.22632598876953
114822228,4.994999885559082,114821779,-48.22632598876953
114822729,5.114999771118164,114821779,-48.22632598876953
114823230,5.214999675750732,114821779,-48.22632598876953
114823733,5.279999732971191,114821779,-48.22632598876953
114824234,5.337500095367432,114821779,-48.22632598876953
114824735,5.409999847412109,114821779,-48.22632598876953
114825236,5.5,114821779,-48.22632598876953
114825737,5.577499866485596,114821779,-48.22632598876953
114826238,5.650000095367432,114821779,-48.22632598876953
114826739,5.744999885559082,114821779,-48.22632598876953
114827240,5.837500095367432,114821779,-48.22632598876953
114827741,5.900000095367432,114821779,-48.22632598876953
114828242,5.949999809265137,114821779,-48.22632598876953
114828743,6.0,114821779,-48.22632598876953
114829247,6.06749963760376,114821779,-48.22632598876953
114829747,6.144999980926514,114821779,-48.22632598876953
114830248,6.214999675750732,114821779,-48.22632598876953
114830749,6.292500019073486,114821779,-48.22632598876953
114831250,6.389999866485596,114821779,-48.22632598876953
114831751,6.46999979019165,114821779,-48.22632598876953
114832252,6.512499809265137,114821779,-48.22632598876953
114832753,6.529999732971191,114821779,-48.22632598876953
114833254,6.527499675750732,114833306,-45.222816467285156
114833755,6.50499963760376,114833306,-45.222816467285156
114834256,6.460000038146973,114833306,-45.222816467285156
114834757,6.382499694824219,114833306,-45.222816467285156
114835260,6.322499752044678,114833306,-45.222816467285156
114835761,6.284999847412109,114833306,-45.222816467285156
114836262,6.257499694824219,114833306,-45.222816467285156
114836763,6.207499980926514,114833306,-45.222816467285156
114837264,6.102499961853027,114833306,-45.222816467285156
114837765,5.992499828338623,114833306,-45.222816467285156
114838266,5.90749979019165,114833306,-45.222816467285156
114838767,5.78249979019165,114833306,-45.222816467285156
114839268,5.634999752044678,114833306,-45.222816467285156
114839769,5.497499942779541,114833306,-45.222816467285156
114840270,5.375,114833306,-45.222816467285156
114840773,5.299999713897705,114833306,-45.222816467285156
114841274,5.237499713897705,114833306,-45.222816467285156
114841775,5.162499904632568,114833306,-45.222816467285156
114842276,5.069999694824219,114833306,-45.222816467285156
114842777,4.994999885559082,114833306,-45.222816467285156
114843278,4.927499771118164,114833306,-45.222816467285156
114843779,4.857500076293945,114833306,-45.222816467285156
114844280,4.777499675750732,114833306,-45.222816467285156
114844781,4.724999904632568,114844833,-48.65115737915039
114845282,4.6875,114844833,-48.65115737915039
114845783,4.659999847412109,114844833,-48.65115737915039
114846284,4.634999752044678,114844833,-48.65115737915039
114846787,4.612499713897705,114844833,-48.65115737915039
114847288,4.587500095367432,114844833,-48.65115737915039
114847789,4.565000057220459,114844833,-48.65115737915039
114848290,4.549999713897705,114844833,-48.65115737915039
114848791,4.545000076293945,114844833,-48.65115737915039
114849292,4.552499771118164,114844833,-48.65115737915039
114849793,4.572499752044678,114844833,-48.65115737915039
114850294,4.59499979019165,114844833,-48.65115737915039
114850795,4.619999885559082,114844833,-48.65115737915039
114851296,4.639999866485596,114844833,-48.65115737915039
114851797,4.65749979019165,114844833,-48.65115737915039
114852300,4.664999961853027,114844833,-48.65115737915039
114852801,4.664999961853027,114844833,-48.65115737915039
114853302,4.664999961853027,114844833,-48.65115737915039
114853803,4.659999847412109,114844833,-48.65115737915039
114854304,4.65749979019165,114844833,-48.65115737915039
114854805,4.65749979019165,114844833,-48.65115737915039
114855306,4.659999847412109,114844833,-48.65115737915039
114855807,4.662499904632568,114844833,-48.65115737915039
114856308,4.662499904632568,114844833,-48.65115737915039
114856809,4.662499904632568,114856861,-50.84830093383789
114857310,4.662499904632568,114856861,-50.84830093383789
114857811,4.659999847412109,114856861,-50.84830093383789
114858312,4.65749979019165,114856861,-50.84830093383789
114858816,4.652499675750732,114856861,-50.84830093383789
114859317,4.650000095367432,114856861,-50.84830093383789
114859818,4.644999980926514,114856861,-50.84830093383789
114860319,4.639999866485596,114856861,-50.84830093383789
114860820,4.632499694824219,114856861,-50.84830093383789
114861321,4.625,114856861,-50.84830093383789
114861822,4.619999885559082,114856861,-50.84830093383789
114862323,4.614999771118164,114856861,-50.84830093383789
114862824,4.614999771118164,114856861,-50.84830093383789
114863325,4.617499828338623,114856861,-50.84830093383789
114863826,4.622499942779541,114856861,-50.84830093383789
114864327,4.634999752044678,114856861,-50.84830093383789
114864828,4.647500038146973,114856861,-50.84830093383789
114865329,4.659999847412109,114856861,-50.84830093383789
114865830,4.677499771118164,114856861,-50.84830093383789
114866333,4.699999809265137,114856861,-50.84830093383789
114866834,4.727499961853027,114856861,-50.84830093383789
114867335,4.775000095367432,114856861,-50.84830093383789
114867836,4.837500095367432,114856861,-50.84830093383789
114868337,4.900000095367432,114868389,-51.1441535949707
114868838,4.957499980926514,114868389,-51.1441535949707
114869339,5.019999980926514,114868389,-51.1441535949707
114869840,5.105000019073486,114868389,-51.1441535949707
114870341,5.1875,114868389,-51.1441535949707
114870842,5.242499828338623,114868389,-51.1441535949707
114871343,5.289999961853027,114868389,-51.1441535949707
114871844,5.337500095367432,114868389,-51.1441535949707
114872347,5.400000095367432,114868389,-51.1441535949707
114872848,5.489999771118164,114868389,-51.1441535949707
114873349,5.574999809265137,114868389,-51.1441535949707
114873850,5.662499904632568,114868389,-51.1441535949707
114874351,5.779999732971191,114868389,-51.1441535949707
114874852,5.869999885559082,114868389,-51.1441535949707
114875353,5.9375,114868389,-51.1441535949707
114875854,6.007499694824219,114868389,-51.1441535949707
114876355,6.112499713897705,114868389,-51.1441535949707
114876856,6.204999923706055,114868389,-51.1441535949707
114877357,6.287499904632568,114868389,-51.1441535949707
114877861,6.382499694824219,114868389,-51.1441535949707
114878361,6.46999979019165,114868389,-51.1441535949707
114878862,6.53249979019165,114868389,-51.1441535949707
114879363,6.582499980926514,114868389,-51.1441535949707
114879864,6.637499809265137,114879916,-45.23596954345703
114880365,6.712499618530273,114879916,-45.23596954345703
114880866,6.795000076293945,114879916,-45.23596954345703
114881367,6.857500076293945,114879916,-45.23596954345703
114881870,6.920000076293945,114879916,-45.23596954345703
114882371,7.0,114879916,-45.23596954345703
114882872,7.09499979019165,114879916,-45.23596954345703
114883373,7.159999847412109,114879916,-45.23596954345703
114883874,7.204999923706055,114879916,-45.23596954345703
114884375,7.237499713897705,114879916,-45.23596954345703
114884876,7.252500057220459,114879916,-45.23596954345703
114885377,7.25499963760376,114879916,-45.23596954345703
114885878,7.234999656677246,114879916,-45.23596954345703
114886379,7.207499980926514,114879916,-45.23596954345703
114886880,7.174999713897705,114879916,-45.23596954345703
114887381,7.139999866485596,114879916,-45.23596954345703
114887882,7.112499713897705,114879916,-45.23596954345703
114888383,7.082499980926514,114879916,-45.23596954345703
114888884,7.017499923706055,114879916,-45.23596954345703
114889387,6.922499656677246,114879916,-45.23596954345703
114889888,6.809999942779541,114879916,-45.23596954345703
114890389,6.674999713897705,114879916,-45.23596954345703
114890890,6.582499980926514,114879916,-45.23596954345703
114891391,6.484999656677246,114891443,-47.135684967041016
114891892,6.332499980926514,114891443,-47.135684967041016
114892393,6.202499866485596,114891443,-47.135684967041016
114892894,6.069999694824219,114891443,-47.135684967041016
114893397,5.982500076293945,114891443,-47.135684967041016
114893898,5.924999713897705,114891443,-47.135684967041016
114894399,5.875,114891443,-47.135684967041016
114894900,5.8125,114891443,-47.135684967041016
114895401,5.724999904632568,114891443,-47.135684967041016
114895902,5.652499675750732,114891443,-47.135684967041016
114896403,5.592499732971191,114891443,-47.135684967041016
114896904,5.537499904632568,114891443,-47.135684967041016
114897405,5.480000019073486,114891443,-47.135684967041016
114897906,5.422499656677246,114891443,-47.135684967041016
114898407,5.382499694824219,114891443,-47.135684967041016
114898910,5.355000019073486,114891443,-47.135684967041016
114899411,5.332499980926514,114891443,-47.135684967041016
114899912,5.317500114440918,114891443,-47.135684967041016
114900413,5.307499885559082,114891443,-47.135684967041016
114900914,5.304999828338623,114891443,-47.135684967041016
114901415,5.304999828338623,114891443,-47.135684967041016
114901916,5.315000057220459,114891443,-47.135684967041016
114902417,5.329999923706055,114891443,-47.135684967041016
114902918,5.352499961853027,114891443,-47.135684967041016
114903419,5.375,114903471,-49.5919075012207
114903920,5.397500038146973,114903471,-49.5919075012207
114904421,5.414999961853027,114903471,-49.5919075012207
114904922,5.420000076293945,114903471,-49.5919075012207
114905425,5.417500019073486,114903471,-49.5919075012207
114905926,5.412499904632568,114903471,-49.5919075012207
114906427,5.409999847412109,114903471,-49.5919075012207
114906928,5.412499904632568,114903471,-49.5919075012207
114907429,5.420000076293945,114903471,-49.5919075012207
114907930,5.429999828338623,114903471,-49.5919075012207
114908431,5.4375,114903471,-49.5919075012207
114908932,5.444999694824219,114903471,-49.5919075012207
114909433,5.444999694824219,114903471,-49.5919075012207
114909934,5.440000057220459,114903471,-49.5919075012207
114910435,5.432499885559082,114903471,-49.5919075012207
114910936,5.424999713897705,114903471,-49.5919075012207
114911437,5.417500019073486,114903471,-49.5919075012207
114911938,5.412499904632568,114903471,-49.5919075012207
114912439,5.404999732971191,114903471,-49.5919075012207
114912943,5.394999980926514,114903471,-49.5919075012207
114913444,5.387499809265137,114903471,-49.5919075012207
114913945,5.380000114440918,114903471,-49.5919075012207
114914446,5.377500057220459,114903471,-49.5919075012207
114914947,5.375,114914999,-51.85235595703125
114915448,5.380000114440918,114914999,-51.85235595703125
114915949,5.389999866485596,114914999,-51.85235595703125
114916450,5.404999732971191,114914999,-51.85235595703125
114916954,5.424999713897705,114914999,-51.85235595703125
114917455,5.449999809265137,114914999,-51.85235595703125
114917956,5.480000019073486,114914999,-51.85235595703125
114918457,5.509999752044678,114914999,-51.85235595703125
114918958,5.542500019073486,114914999,-51.85235595703125
114919459,5.579999923706055,114914999,-51.85235595703125
114919960,5.622499942779541,114914999,-51.85235595703125
114920461,5.674999713897705,114914999,-51.85235595703125
114920962,5.747499942779541,114914999,-51.85235595703125
114921463,5.822499752044678,114914999,-51.85235595703125
114921964,5.877500057220459,114914999,-51.85235595703125
114922468,5.922499656677246,114914999,-51.85235595703125
114922968,5.96999979019165,114914999,-51.85235595703125
114923469,6.03249979019165,114914999,-51.85235595703125
114923970,6.125,114914999,-51.85235595703125
114924471,6.207499980926514,114914999,-51.85235595703125
114924972,6.287499904632568,114914999,-51.85235595703125
114925473,6.389999866485596,114914999,-51.85235595703125
114925974,6.484999656677246,114914999,-51.85235595703125
114926475,6.547499656677246,114926527,-47.76101303100586
114926976,6.607500076293945,114926527,-47.76101303100586
114927477,6.6875,114926527,-47.76101303100586
114927978,6.795000076293945,114926527,-47.76101303100586
114928481,6.884999752044678,114926527,-47.76101303100586
114928982,6.980000019073486,114926527,-47.76101303100586
114929483,7.082499980926514,114926527,-47.76101303100586
114929984,7.152499675750732,114926527,-47.76101303100586
114930485,7.204999923706055,114926527,-47.76101303100586
114930986,7.257499694824219,114926527,-47.76101303100586
114931487,7.339999675750732,114926527,-47.76101303100586
114931988,7.440000057220459,114926527,-47.76101303100586
114932489,7.522500038146973,114926527,-47.76101303100586
114932990,7.599999904632568,114926527,-47.76101303100586
114933491,7.690000057220459,114926527,-47.76101303100586
114933995,7.759999752044678,114926527,-47.76101303100586
114934496,7.8125,114926527,-47.76101303100586
114934997,7.857499599456787,114926527,-47.76101303100586
114935498,7.904999732971191,114926527,-47.76101303100586
114935999,7.960000038146973,114926527,-47.76101303100586
114936500,8.017499923706055,114926527,-47.76101303100586
114937001,8.052499771118164,114926527,-47.76101303100586
114937502,8.050000190734863,114926527,-47.76101303100586
114938003,8.014999389648438,114926527,-47.76101303100586
114938504,7.960000038146973,114938556,-45.44883728027344
114939005,7.917500019073486,114938556,-45.44883728027344
114939506,7.887499809265137,114938556,-45.44883728027344
114940007,7.867499828338623,114938556,-45.44883728027344
114940511,7.852499961853027,114938556,-45.44883728027344
114941011,7.827499866485596,114938556,-45.44883728027344
114941512,7.767499923706055,114938556,-45.44883728027344
114942013,7.637499809265137,114938556,-45.44883728027344
114942514,7.502500057220459,114938556,-45.44883728027344
114943015,7.349999904632568,114938556,-45.44883728027344
114943516,7.239999771118164,114938556,-45.44883728027344
114944017,7.144999980926514,114938556,-45.44883728027344
114944518,7.007499694824219,114938556,-45.44883728027344
114945019,6.892499923706055,114938556,-45.44883728027344
114945520,6.797499656677246,114938556,-45.44883728027344
114946023,6.699999809265137,114938556,-45.44883728027344
114946524,6.634999752044678,114938556,-45.44883728027344
114947025,6.587499618530273,114938556,-45.44883728027344
114947526,6.542500019073486,114938556,-45.44883728027344
114948027,6.492499828338623,114938556,-45.44883728027344
114948528,6.420000076293945,114938556,-45.44883728027344
114949029,6.339999675750732,114938556,-45.44883728027344
114949530,6.28249979019165,114938556,-45.44883728027344
114950031,6.234999656677246,114950083,-48.57761764526367
114950532,6.194999694824219,114950083,-48.57761764526367
114951033,6.154999732971191,114950083,-48.57761764526367
114951534,6.112499713897705,114950083,-48.57761764526367
114952037,6.074999809265137,114950083,-48.57761764526367
114952538,6.049999713897705,114950083,-48.57761764526367
114953039,6.039999961853027,114950083,-48.57761764526367
114953540,6.042500019073486,114950083,-48.57761764526367
114954041,6.059999942779541,114950083,-48.57761764526367
114954542,6.097499847412109,114950083,-48.57761764526367
114955043,6.137499809265137,114950083,-48.57761764526367
114955544,6.172499656677246,114950083,-48.57761764526367
114956045,6.199999809265137,114950083,-48.57761764526367
114956546,6.217499732971191,114950083,-48.57761764526367
114957047,6.222499847412109,114950083,-48.57761764526367
114957550,6.222499847412109,114950083,-48.57761764526367
114958051,6.222499847412109,114950083,-48.57761764526367
114958552,6.222499847412109,114950083,-48.57761764526367
114959053,6.224999904632568,114950083,-48.57761764526367
114959554,6.230000019073486,114950083,-48.57761764526367
114960055,6.237499713897705,114950083,-48.57761764526367
114960556,6.242499828338623,114950083,-48.57761764526367
114961057,6.242499828338623,114950083,-48.57761764526367
114961558,6.242499828338623,114961610,-50.797584533691406
114962059,6.242499828338623,114961610,-50.797584533691406
114962560,6.239999771118164,114961610,-50.797584533691406
114963061,6.234999656677246,114961610,-50.797584533691406
114963562,6.230000019073486,114961610,-50.797584533691406
114964063,6.222499847412109,114961610,-50.797584533691406
114964564,6.214999675750732,114961610,-50.797584533691406
114965065,6.204999923706055,114961610,-50.797584533691406
114965568,6.197499752044678,114961610,-50.797584533691406
114966069,6.190000057220459,114961610,-50.797584533691406
114966570,6.184999942779541,114961610,-50.797584533691406
114967071,6.182499885559082,114961610,-50.797584533691406
114967572,6.190000057220459,114961610,-50.797584533691406
114968073,6.199999809265137,114961610,-50.797584533691406
114968574,6.214999675750732,114961610,-50.797584533691406
114969075,6.232500076293945,114961610,-50.797584533691406
114969576,6.252500057220459,114961610,-50.797584533691406
114970077,6.275000095367432,114961610,-50.797584533691406
114970578,6.304999828338623,114961610,-50.797584533691406
114971081,6.342499732971191,114961610,-50.797584533691406
114971582,6.402499675750732,114961610,-50.797584533691406
114972083,6.460000038146973,114961610,-50.797584533691406
114972584,6.502500057220459,114961610,-50.797584533691406
114973085,6.539999961853027,114961610,-50.797584533691406
114973586,6.574999809265137,114973638,-50.737762451171875
114974087,6.614999771118164,114973638,-50.737762451171875
114974588,6.664999961853027,114973638,-50.737762451171875
114975089,6.744999885559082,114973638,-50.737762451171875
114975593,6.824999809265137,114973638,-50.737762451171875
114976093,6.897500038146973,114973638,-50.737762451171875
114976594,6.982500076293945,114973638,-50.737762451171875
114977095,7.082499980926514,114973638,-50.737762451171875
114977596,7.154999732971191,114973638,-50.737762451171875
114978097,7.210000038146973,114973638,-50.737762451171875
114978598,7.272500038146973,114973638,-50.737762451171875
114979099,7.372499942779541,114973638,-50.737762451171875
114979600,7.480000019073486,114973638,-50.737762451171875
114980101,7.579999923706055,114973638,-50.737762451171875
114980602,7.699999809265137,114973638,-50.737762451171875
114981105,7.784999847412109,114973638,-50.737762451171875
114981606,7.837499618530273,114973638,-50.737762451171875
114982107,7.87999963760376,114973638,-50.737762451171875
114982608,7.932499885559082,114973638,-50.737762451171875
114983109,8.014999389648438,114973638,-50.737762451171875
114983610,8.104999542236328,114973638,-50.737762451171875
114984111,8.1899995803833,114973638,-50.737762451171875
114984612,8.289999961853027,114973638,-50.737762451171875
114985113,8.382499694824219,114985165,-45.104854583740234
114985614,8.4399995803833,114985165,-45.104854583740234
114986115,8.484999656677246,114985165,-45.104854583740234
114986616,8.529999732971191,114985165,-45.104854583740234
114987119,8.592499732971191,114985165,-45.104854583740234
114987620,8.682499885559082,114985165,-45.104854583740234
114988121,8.757499694824219,114985165,-45.104854583740234
114988622,8.807499885559082,114985165,-45.104854583740234
114989123,8.837499618530273,114985165,-45.104854583740234
114989624,8.842499732971191,114985165,-45.104854583740234
114990125,8.817500114440918,114985165,-45.104854583740234
114990626,8.774999618530273,114985165,-45.104854583740234
114991127,8.72249984741211,114985165,-45.104854583740234
114991628,8.667499542236328,114985165,-45.104854583740234
114992129,8.630000114440918,114985165,-45.104854583740234
114992630,8.604999542236328,114985165,-45.104854583740234
114993131,8.569999694824219,114985165,-45.104854583740234
114993632,8.517499923706055,114985165,-45.104854583740234
114994133,8.452499389648438,114985165,-45.104854583740234
114994636,8.335000038146973,114985165,-45.104854583740234
114995137,8.194999694824219,114985165,-45.104854583740234
114995638,8.050000190734863,114985165,-45.104854583740234
114996139,7.922499656677246,114985165,-45.104854583740234
114996640,7.837499618530273,114996692,-47.169193267822266
114997141,7.75,114996692,-47.169193267822266
114997642,7.627500057220459,114996692,-47.169193267822266
114998143,7.53249979019165,114996692,-47.169193267822266
114998644,7.449999809265137,114996692,-47.169193267822266
114999145,7.357499599456787,114996692,-47.169193267822266
114999646,7.284999847412109,114996692,-47.169193267822266
115000147,7.232500076293945,114996692,-47.169193267822266
115000650,7.19249963760376,114996692,-47.169193267822266
115001151,7.152499675750732,114996692,-47.169193267822266
115001652,7.105000019073486,114996692,-47.169193267822266
115002153,7.042500019073486,114996692,-47.169193267822266
115002654,6.982500076293945,114996692,-47.169193267822266
115003155,6.9375,114996692,-47.169193267822266
115003656,6.902499675750732,114996692,-47.169193267822266
115004157,6.872499942779541,114996692,-47.169193267822266
115004658,6.852499961853027,114996692,-47.169193267822266
115005159,6.839999675750732,114996692,-47.169193267822266
115005660,6.839999675750732,114996692,-47.169193267822266
115006161,6.852499961853027,114996692,-47.169193267822266
115006662,6.877500057220459,114996692,-47.169193267822266
115007163,6.904999732971191,114996692,-47.169193267822266
115007664,6.940000057220459,114996692,-47.169193267822266
115008167,6.96999979019165,115008220,-49.61529541015625
115008668,6.992499828338623,115008220,-49.61529541015625
115009169,7.002500057220459,115008220,-49.61529541015625
115009670,7.00499963760376,115008220,-49.61529541015625
115010174,7.00499963760376,115008220,-49.61529541015625
115010674,7.002500057220459,115008220,-49.61529541015625
115011175,7.00499963760376,115008220,-49.61529541015625
115011676,7.012499809265137,115008220,-49.61529541015625
115012177,7.022500038146973,115008220,-49.61529541015625
115012678,7.029999732971191,115008220,-49.61529541015625
115013179,7.034999847412109,115008220,-49.61529541015625
115013680,7.037499904632568,115008220,-49.61529541015625
115014181,7.037499904632568,115008220,-49.61529541015625
115014682,7.034999847412109,115008220,-49.61529541015625
115015183,7.029999732971191,115008220,-49.61529541015625
115015686,7.027499675750732,115008220,-49.61529541015625
115016187,7.022500038146973,115008220,-49.61529541015625
115016688,7.014999866485596,115008220,-49.61529541015625
115017189,7.00499963760376,115008220,-49.61529541015625
115017690,6.994999885559082,115008220,-49.61529541015625
115018191,6.984999656677246,115008220,-49.61529541015625
115018692,6.977499961853027,115008220,-49.61529541015625
115019193,6.974999904632568,115008220,-49.61529541015625
115019694,6.977499961853027,115008220,-49.61529541015625
115020195,6.989999771118164,115020247,-51.71696853637695
115020696,7.007499694824219,115020247,-51.71696853637695
115021197,7.034999847412109,115020247,-51.71696853637695
115021698,7.065000057220459,115020247,-51.71696853637695
115022199,7.092499732971191,115020247,-51.71696853637695
115022700,7.119999885559082,115020247,-51.71696853637695
115023201,7.147500038146973,115020247,-51.71696853637695
115023702,7.174999713897705,115020247,-51.71696853637695
115024205,7.202499866485596,115020247,-51.71696853637695
115024706,7.232500076293945,115020247,-51.71696853637695
115025207,7.269999980926514,115020247,-51.71696853637695
115025708,7.322499752044678,115020247,-51.71696853637695
115026209,7.402499675750732,115020247,-51.71696853637695
115026710,7.474999904632568,115020247,-51.71696853637695
115027211,7.542500019073486,115020247,-51.71696853637695
115027712,7.622499942779541,115020247,-51.71696853637695
115028213,7.717499732971191,115020247,-51.71696853637695
115028714,7.787499904632568,115020247,-51.71696853637695
115029215,7.837499618530273,115020247,-51.71696853637695
115029718,7.887499809265137,115020247,-51.71696853637695
115030219,7.954999923706055,115020247,-51.71696853637695
115030720,8.057499885559082,115020247,-51.71696853637695
115031221,8.15250015258789,115020247,-51.71696853637695
115031722,8.260000228881836,115031774,-47.16908264160156
115032223,8.3774995803833,115031774,-47.16908264160156
115032724,8.457499504089355,115031774,-47.16908264160156
115033225,8.514999389648438,115031774,-47.16908264160156
115033729,8.579999923706055,115031774,-47.16908264160156
115034230,8.675000190734863,115031774,-47.16908264160156
115034731,8.757499694824219,115031774,-47.16908264160156
115035232,8.84000015258789,115031774,-47.16908264160156
115035733,8.944999694824219,115031774,-47.16908264160156
115036234,9.039999961853027,115031774,-47.16908264160156
115036735,9.09999942779541,115031774,-47.16908264160156
115037236,9.144999504089355,115031774,-47.16908264160156
115037737,9.1899995803833,115031774,-47.16908264160156
115038238,9.247499465942383,115031774,-47.16908264160156
115038739,9.327499389648438,115031774,-47.16908264160156
115039242,9.404999732971191,115031774,-47.16908264160156
115039743,9.47499942779541,115031774,-47.16908264160156
115040244,9.552499771118164,115031774,-47.16908264160156
115040745,9.622499465942383,115031774,-47.16908264160156
115041246,9.65999984741211,115031774,-47.16908264160156
115041747,9.66249942779541,115031774,-47.16908264160156
115042248,9.632499694824219,115031774,-47.16908264160156
115042749,9.569999694824219,115031774,-47.16908264160156
115043250,9.512499809265137,115043302,-45.503150939941406
115043751,9.469999313354492,115043302,-45.503150939941406
115044252,9.447500228881836,115043302,-45.503150939941406
115044753,9.429999351501465,115043302,-45.503150939941406
115045256,9.397500038146973,115043302,-45.503150939941406
115045757,9.3149995803833,115043302,-45.503150939941406
115046258,9.21500015258789,115043302,-45.503150939941406
115046759,9.135000228881836,115043302,-45.503150939941406
115047260,9.045000076293945,115043302,-45.503150939941406
115047761,8.887499809265137,115043302,-45.503150939941406
115048262,8.744999885559082,115043302,-45.503150939941406
115048763,8.59999942779541,115043302,-45.503150939941406
115049264,8.512499809265137,115043302,-45.503150939941406
115049765,8.444999694824219,115043302,-45.503150939941406
115050266,8.364999771118164,115043302,-45.503150939941406
115050769,8.264999389648438,115043302,-45.503150939941406
115051270,8.182499885559082,115043302,-45.503150939941406
115051771,8.109999656677246,115043302,-45.503150939941406
115052272,8.024999618530273,115043302,-45.503150939941406
115052773,7.952499866485596,115043302,-45.503150939941406
115053274,7.902499675750732,115043302,-45.503150939941406
115053775,7.867499828338623,115043302,-45.503150939941406
115054276,7.837499618530273,115043302,-45.503150939941406
115054777,7.807499885559082,115043302,-45.503150939941406
115055278,7.777499675750732,115055330,-48.5859375
115055779,7.742499828338623,115055330,-48.5859375
115056280,7.702499866485596,115055330,-48.5859375
115056781,7.664999961853027,115055330,-48.5859375
115057284,7.644999980926514,115055330,-48.5859375
115057785,7.642499923706055,115055330,-48.5859375
115058286,7.659999847412109,115055330,-48.5859375
115058787,7.694999694824219,115055330,-48.5859375
115059288,7.734999656677246,115055330,-48.5859375
115059789,7.764999866485596,115055330,-48.5859375
115060290,7.787499904632568,115055330,-48.5859375
115060791,7.802499771118164,115055330,-48.5859375
115061292,7.807499885559082,115055330,-48.5859375
115061793,7.809999942779541,115055330,-48.5859375
115062294,7.809999942779541,115055330,-48.5859375
115062798,7.809999942779541,115055330,-48.5859375
115063299,7.8125,115055330,-48.5859375
115063800,7.81749963760376,115055330,-48.5859375
115064301,7.822499752044678,115055330,-48.5859375
115064802,7.827499866485596,115055330,-48.5859375
115065303,7.829999923706055,115055330,-48.5859375
115065804,7.829999923706055,115055330,-48.5859375
115066308,7.829999923706055,115055330,-48.5859375
115066808,7.829999923706055,115066860,-50.82400894165039
115067309,7.829999923706055,115066860,-50.82400894165039
115067810,7.827499866485596,115066860,-50.82400894165039
115068311,7.827499866485596,115066860,-50.82400894165039
115068815,7.824999809265137,115066860,-50.82400894165039
115069316,7.822499752044678,115066860,-50.82400894165039
115069817,7.81749963760376,115066860,-50.82400894165039
115070318,7.8125,115066860,-50.82400894165039
115070819,7.809999942779541,115066860,-50.82400894165039
115071320,7.809999942779541,115066860,-50.82400894165039
115071821,7.809999942779541,115066860,-50.82400894165039
115072322,7.815000057220459,115066860,-50.82400894165039
115072823,7.822499752044678,115066860,-50.82400894165039
115073324,7.835000038146973,115066860,-50.82400894165039
115073825,7.84499979019165,115066860,-50.82400894165039
115074329,7.857499599456787,115066860,-50.82400894165039
115074830,7.872499942779541,115066860,-50.82400894165039
115075331,7.894999980926514,115066860,-50.82400894165039
115075832,7.919999599456787,115066860,-50.82400894165039
115076333,7.957499980926514,115066860,-50.82400894165039
115076834,8.012499809265137,115066860,-50.82400894165039
115077335,8.069999694824219,115066860,-50.82400894165039
115077836,8.125,115066860,-50.82400894165039
115078337,8.182499885559082,115078389,-50.1126594543457
115078838,8.25,115078389,-50.1126594543457
115079339,8.34000015258789,115078389,-50.1126594543457
115079840,8.41249942779541,115078389,-50.1126594543457
115080343,8.467499732971191,115078389,-50.1126594543457
115080844,8.514999389648438,115078389,-50.1126594543457
115081345,8.574999809265137,115078389,-50.1126594543457
115081846,8.667499542236328,115078389,-50.1126594543457
115082347,8.760000228881836,115078389,-50.1126594543457
115082848,8.852499961853027,115078389,-50.1126594543457
115083349,8.97499942779541,115078389,-50.1126594543457
115083850,9.069999694824219,115078389,-50.1126594543457
115084351,9.135000228881836,115078389,-50.1126594543457
115084852,9.199999809265137,115078389,-50.1126594543457
115085353,9.289999961853027,115078389,-50.1126594543457
115085857,9.375,115078389,-50.1126594543457
115086357,9.447500228881836,115078389,-50.1126594543457
115086858,9.52750015258789,115078389,-50.1126594543457
115087359,9.635000228881836,115078389,-50.1126594543457
